65,Background1,1.375655,-0.646687544,-0.342379524
,,,,
66,Background1,1.392485,-0.510664472,-0.330629188
,,,,
67,Background1,1.40893,-0.375522801,-0.319213226
,,,,
68,Background1,1.42567,-0.241457755,-0.309143452
,,,,
69,Background1,1.442325,-0.092188825,-0.299891151
,,,,
70,Background1,1.459555,0.039117576,-0.291968198
,,,,
71,Background1,1.476075,0.168211559,-0.285562165
,,,,
72,Background1,1.492795,0.311824327,-0.279247369
,,,,
73,Background1,1.50918,0.437051233,-0.274753742
,,,,
74,Background1,1.52618,0.558911532,-0.271847397
,,,,
75,Background1,1.54304,0.691893385,-0.268694876
,,,,
76,Background1,1.56024,0.806646069,-0.266248413
,,,,
77,Background1,1.57668,0.932810054,-0.264764393
,,,,
78,Background1,1.59328,1.041409274,-0.264738344
,,,,
79,Background1,1.61003,1.14532908,-0.265622972
,,,,
80,Background1,1.626335,1.25812945,-0.266605306
,,,,
81,Background1,1.64313,1.355492518,-0.267754285
,,,,
82,Background1,1.659545,1.450928538,-0.268918837
,,,,
83,Background1,1.676425,1.556936819,-0.269712459
,,,,
84,Background1,1.69282,1.649623983,-0.270440854
,,,,
85,Background1,1.709745,1.741967216,-0.270919255
,,,,
86,Background1,1.72635,1.844820539,-0.272111427
,,,,
87,Background1,1.743985,1.935278252,-0.272494397
,,,,
88,Background1,1.760765,2.034987212,-0.273018709
,,,,
89,Background1,1.776435,2.120696066,-0.273012131
,,,,
90,Background1,1.793575,2.204113618,-0.272701134
,,,,
91,Background1,1.810215,2.285506419,-0.270975164
,,,,
92,Background1,1.82623,2.373939975,-0.268406851
,,,,
93,Background1,1.8429,2.448857073,-0.264456045
,,,,
94,Background1,1.85962,2.520845018,-0.258735394
,,,,
95,Background1,1.876625,2.597141179,-0.251959152
,,,,
96,Background1,1.89281,2.661141159,-0.247760206
,,,,
97,Background1,1.910135,2.722874137,-0.243152899
,,,,
98,Background1,1.926855,2.788694618,-0.243010626
,,,,
99,Background1,1.944405,2.844906663,-0.246749694
,,,,
100,Background1,1.960905,2.896776925,-0.253769297
,,,,
101,Background1,1.976615,2.947435197,-0.265947679
,,,,
102,Background1,1.99317,2.986933712,-0.277542081
,,,,
103,Background1,2.009825,3.021387134,-0.286827803
,,,,
104,Background1,2.026275,3.052441148,-0.293942383
,,,,
105,Background1,2.043785,3.073332951,-0.296411282
,,,,
106,Background1,2.05992,3.090699668,-0.296335227
,,,,
107,Background1,2.07662,3.101518408,-0.29547489
,,,,
108,Background1,2.093015,3.109192254,-0.295317371
,,,,
109,Background1,2.10989,3.114566815,-0.29755858
,,,,
110,Background1,2.126845,3.118459854,-0.302337625
,,,,
111,Background1,2.143565,3.12012018,-0.306304799
,,,,
112,Background1,2.160145,3.120771334,-0.308501754
,,,,
113,Background1,2.176775,3.120581205,-0.30872453
,,,,
114,Background1,2.19356,3.119576174,-0.308057411
,,,,
115,Background1,2.21106,3.117538595,-0.307219752
,,,,
116,Background1,2.22645,3.11374537,-0.306696191
,,,,
117,Background1,2.24352,3.109247407,-0.306570032
,,,,
118,Background1,2.26057,3.104176347,-0.306941205
,,,,
119,Background1,2.277035,3.098359327,-0.308505381
,,,,
120,Background1,2.293375,3.093262785,-0.310357198
,,,,
121,Background1,2.310345,3.08782112,-0.312159599
,,,,
122,Background1,2.32717,3.081241174,-0.313890604
,,,,
123,Background1,2.343755,3.075141658,-0.315297994
,,,,
124,Background1,2.36014,3.068432982,-0.316757119
,,,,
125,Background1,2.37682,3.062574919,-0.317625331
,,,,
126,Background1,2.393985,3.057000332,-0.317800168
,,,,
127,Background1,2.41061,3.051573857,-0.317487143
,,,,
128,Background1,2.42747,3.047862022,-0.316827275
,,,,
129,Background1,2.44376,3.045476438,-0.316103093
,,,,
130,Background1,2.460815,3.044375723,-0.315010667
,,,,
131,Background1,2.477445,3.044492084,-0.313762857
,,,,
132,Background1,2.494175,3.045407365,-0.312636699
,,,,
133,Background1,2.51077,3.046846941,-0.311386286
,,,,
134,Background1,2.527755,3.048172617,-0.310453924
,,,,
135,Background1,2.54461,3.049798565,-0.309185421
,,,,
136,Background1,2.56053,3.051371184,-0.30774094
,,,,
137,Background1,2.577305,3.05301879,-0.306105052
,,,,
138,Background1,2.595155,3.054572453,-0.304387725
,,,,
139,Background1,2.611155,3.055956647,-0.302469829
,,,,
140,Background1,2.62738,3.056639778,-0.301043497
,,,,
141,Background1,2.643985,3.056816667,-0.299888109
,,,,
142,Background1,2.661105,3.056362287,-0.298882463
,,,,
143,Background1,2.677585,3.055458247,-0.298411361
,,,,
144,Background1,2.694065,3.053755744,-0.298203426
,,,,
145,Background1,2.710975,3.051816937,-0.298346728
,,,,
146,Background1,2.727785,3.049778654,-0.298797653
,,,,
147,Background1,2.74433,3.04751215,-0.299538097
,,,,
148,Background1,2.76076,3.045636638,-0.300401986
,,,,
149,Background1,2.77763,3.043999439,-0.301224346
,,,,
150,Background1,2.794885,3.042458122,-0.302003621
,,,,
151,Background1,2.812015,3.041232019,-0.302468476
,,,,
152,Background1,2.82752,3.04018987,-0.302657312
,,,,
153,Background1,2.8447,3.039677196,-0.302654518
,,,,
154,Background1,2.861225,3.03941621,-0.302457718
,,,,
155,Background1,2.878035,3.039395125,-0.302159015
,,,,
156,Background1,2.894325,3.039582305,-0.301648769
,,,,
157,Background1,2.910965,3.039967852,-0.301221561
,,,,
158,Background1,2.92782,3.040543461,-0.300936311
,,,,
159,Background1,2.945305,3.041415423,-0.300551806
,,,,
160,Background1,2.961605,3.042481623,-0.300149202
,,,,
161,Background1,2.97807,3.043997156,-0.299819495
,,,,
162,Background1,2.99481,3.045717028,-0.299616459
,,,,
163,Background1,3.01177,3.047690468,-0.299211164
,,,,
164,Background1,3.02933,3.050368973,-0.29900741
,,,,
165,Background1,3.046715,3.0528256,-0.298730312
,,,,
166,Background1,3.06162,3.05562307,-0.298562821
,,,,
167,Background1,3.07843,3.057588605,-0.298715015
,,,,
168,Background1,3.095325,3.06014402,-0.298736577
,,,,
169,Background1,3.112105,3.062185843,-0.298390941
,,,,
170,Background1,3.128375,3.063946406,-0.297836991
,,,,
171,Background1,3.14506,3.065596162,-0.297075758
,,,,
172,Background1,3.161505,3.066708338,-0.296359385
,,,,
173,Background1,3.177975,3.067583507,-0.295504404
,,,,
174,Background1,3.19509,3.06823955,-0.294861967
,,,,
175,Background1,3.2117,3.068744826,-0.294338964
,,,,
176,Background1,3.228285,3.069092104,-0.29373486
,,,,
177,Background1,3.24508,3.069144704,-0.293074435
,,,,
178,Background1,3.261725,3.068976633,-0.292468083
,,,,
179,Background1,3.27867,3.068584131,-0.291912354
,,,,
180,Background1,3.29504,3.068188705,-0.291483026
,,,,
181,Background1,3.31191,3.06782469,-0.291173136
,,,,
182,Background1,3.328545,3.067383077,-0.290805313
,,,,
183,Background1,3.345275,3.067021562,-0.290627853
,,,,
184,Background1,3.36187,3.066741835,-0.290756779
,,,,
185,Background1,3.37858,3.066560687,-0.291015031
,,,,
186,Background1,3.39528,3.066538094,-0.291442873
,,,,
187,Background1,3.412175,3.06649545,-0.291794597
,,,,
188,Background1,3.428685,3.066438502,-0.292359927
,,,,
189,Background1,3.445375,3.066450163,-0.2929417
,,,,
190,Background1,3.46193,3.066556518,-0.293498017
,,,,
191,Background1,3.479095,3.066702402,-0.294107403
,,,,
192,Background1,3.495375,3.066863065,-0.294718461
,,,,
193,Background1,3.512065,3.06703549,-0.295481769
,,,,
194,Background1,3.529125,3.067340731,-0.296501682
,,,,
195,Background1,3.54574,3.06766108,-0.297395337
,,,,
196,Background1,3.561955,3.067923066,-0.297936337
,,,,
197,Background1,3.578825,3.068229341,-0.298142023
,,,,
198,Background1,3.5955,3.068616129,-0.2982933
,,,,
199,Background1,3.617895,3.069050502,-0.298560141
,,,,
200,Background1,3.628785,3.069520672,-0.298886798
,,,,
201,Background1,3.64544,3.069931029,-0.299060984
,,,,
202,Background1,3.662425,3.070377603,-0.299154097
,,,,
203,Background1,3.679495,3.071033704,-0.299270377
,,,,
204,Background1,3.69556,3.071668511,-0.299404072
,,,,
205,Background1,3.712435,3.07223711,-0.299589921
,,,,
206,Background1,3.7291,3.072536968,-0.299682446
,,,,
207,Background1,3.746085,3.072619264,-0.299696845
,,,,
208,Background1,3.76238,3.072580234,-0.299775256
,,,,
209,Background1,3.77911,3.072403019,-0.299932483
,,,,
210,Background1,3.79581,3.072030304,-0.300082634
,,,,
211,Background1,3.812885,3.071483218,-0.300121058
,,,,
212,Background1,3.82916,3.070929223,-0.30022237
,,,,
213,Background1,3.84592,3.070323729,-0.300360292
,,,,
214,Background1,3.86312,3.069492537,-0.300491783
,,,,
215,Background1,3.87957,3.06861603,-0.300597196
,,,,
216,Background1,3.89679,3.067376543,-0.300713211
,,,,
217,Background1,3.91245,3.065977275,-0.300801394
,,,,
218,Background1,3.92967,3.0643135,-0.300987393
,,,,
219,Background1,3.94657,3.062289104,-0.301246126
,,,,
220,Background1,3.96291,3.060343163,-0.301444021
,,,,
221,Background1,3.979895,3.058292398,-0.301737963
,,,,
222,Background1,3.99679,3.0557501,-0.302268031
,,,,
223,Background1,4.01365,3.053332307,-0.302731004
,,,,
224,Background1,4.02979,3.050437373,-0.303125033
,,,,
225,Background1,4.046645,3.047649479,-0.303326644
,,,,
226,Background1,4.062695,3.04474062,-0.303619847
,,,,
227,Background1,4.080295,3.04166777,-0.304107085
,,,,
228,Background1,4.096135,3.038213924,-0.304671072
,,,,
229,Background1,4.113145,3.035241699,-0.305207181
,,,,
230,Background1,4.12988,3.032349169,-0.305782229
,,,,
231,Background1,4.14672,3.029128985,-0.306572872
,,,,
232,Background1,4.163215,3.026307496,-0.30740727
,,,,
233,Background1,4.179595,3.023489572,-0.308323991
,,,,
234,Background1,4.196285,3.020245614,-0.309478964
,,,,
235,Background1,4.21331,3.017409578,-0.310631837
,,,,
236,Background1,4.229795,3.014719801,-0.312009121
,,,,
237,Background1,4.24669,3.011937449,-0.313744382
,,,,
238,Background1,4.26318,3.009733878,-0.315165877
,,,,
239,Background1,4.280115,3.007753402,-0.316431089
,,,,
240,Background1,4.29687,3.00572198,-0.317547563
,,,,
241,Background1,4.3134,3.003967047,-0.318334917
,,,,
242,Background1,4.32997,3.002223377,-0.318839
,,,,
243,Background1,4.346955,3.000350837,-0.318810515
,,,,
244,Background1,4.363425,2.998879355,-0.318495902
,,,,
245,Background1,4.38008,2.997487066,-0.318021063
,,,,
246,Background1,4.396915,2.996058708,-0.317319984
,,,,
247,Background1,4.413605,2.99499591,-0.316661867
,,,,
248,Background1,4.430935,2.994083089,-0.315828605
,,,,
249,Background1,4.44738,2.993350475,-0.315041951
,,,,
250,Background1,4.46445,2.992649568,-0.314140686
,,,,
251,Background1,4.48217,2.991792778,-0.31324532
,,,,
252,Background1,4.49703,2.990757878,-0.312523245
,,,,
253,Background1,4.51372,2.98988426,-0.312061663
,,,,
254,Background1,4.530675,2.988681264,-0.311616831
,,,,
255,Background1,4.547115,2.987483814,-0.311363918
,,,,
256,Background1,4.56405,2.986268571,-0.311167929
,,,,
257,Background1,4.58041,2.984695645,-0.310846241
,,,,
258,Background1,4.596915,2.982992098,-0.310300235
,,,,
259,Background1,4.613925,2.980933506,-0.309610731
,,,,
260,Background1,4.630535,2.978187456,-0.308625328
,,,,
261,Background1,4.64739,2.975367125,-0.307480228
,,,,
262,Background1,4.663945,2.972329897,-0.306108477
,,,,
263,Background1,4.68051,2.968794687,-0.304599061
,,,,
264,Background1,4.69737,2.965560056,-0.303361491
,,,,
265,Background1,4.71474,2.962337804,-0.302233443
,,,,
266,Background1,4.73083,2.958798666,-0.301057456
,,,,
267,Background1,4.74744,2.955843439,-0.299946605
,,,,
268,Background1,4.764105,2.952630005,-0.298737147
,,,,
269,Background1,4.78089,2.950047152,-0.297853985
,,,,
270,Background1,4.79751,2.947752026,-0.297054435
,,,,
271,Background1,4.81462,2.945454641,-0.296296385
,,,,
272,Background1,4.831275,2.943866109,-0.295911969
,,,,
273,Background1,4.847665,2.942750102,-0.295835428
,,,,
274,Background1,4.86409,2.941903706,-0.295915934
,,,,
275,Background1,4.881235,2.941405572,-0.296070038
,,,,
276,Background1,4.89829,2.941072187,-0.296164457
,,,,
277,Background1,4.91489,2.940947991,-0.296274898
,,,,
278,Background1,4.93069,2.940987374,-0.296498223
,,,,
279,Background1,4.94776,2.941073964,-0.296830664
,,,,
280,Background1,4.96434,2.941082837,-0.297353186
,,,,
281,Background1,4.981435,2.940938847,-0.297883753
,,,,
282,Background1,4.99773,2.940641489,-0.298521254
,,,,
283,Background1,5.015035,2.940204025,-0.299485231
,,,,
284,Background1,5.031185,2.939629683,-0.300446764
,,,,
285,Background1,5.04802,2.938821603,-0.301390899
,,,,
286,Background1,5.064515,2.937743421,-0.302430607
,,,,
287,Background1,5.081195,2.936567706,-0.303503401
,,,,
288,Background1,5.097765,2.935154948,-0.304690482
,,,,
289,Background1,5.114875,2.933014005,-0.306205839
,,,,
290,Background1,5.13105,2.930633408,-0.307596934
,,,,
291,Background1,5.148175,2.927768554,-0.308724971
,,,,
292,Background1,5.164665,2.924173342,-0.309679843
,,,,
293,Background1,5.18166,2.920815421,-0.310280332
,,,,
294,Background1,5.198885,2.91722207,-0.310771725
,,,,
295,Background1,5.21506,2.912807914,-0.31121468
,,,,
296,Background1,5.23147,2.908387937,-0.311573247
,,,,
297,Background1,5.24807,2.903431892,-0.311863663
,,,,
298,Background1,5.26486,2.89752517,-0.312106891
,,,,
299,Background1,5.281845,2.892081811,-0.31221013
,,,,
300,Background1,5.298375,2.886104262,-0.31270394
,,,,
301,Background1,5.31521,2.881218772,-0.313510181
,,,,
302,Background1,5.33182,2.876774765,-0.314799906
,,,,
303,Background1,5.348205,2.872294604,-0.316687612
,,,,
304,Background1,5.365175,2.868699839,-0.31847985
,,,,
305,Background1,5.38179,2.865510819,-0.320477733
,,,,
306,Background1,5.39865,2.862270036,-0.322835446
,,,,
307,Background1,5.41498,2.859567556,-0.32500424
,,,,
308,Background1,5.43182,2.856858412,-0.327275029
,,,,
309,Background1,5.448725,2.853734529,-0.329958066
,,,,
310,Background1,5.465255,2.850787635,-0.332802416
,,,,
311,Background1,5.48206,2.847494985,-0.33628647
,,,,
312,Background1,5.498525,2.84259626,-0.340941501
,,,,
313,Background1,5.51513,2.836849223,-0.346692666
,,,,
314,Background1,5.532345,2.829963668,-0.354530263
,,,,
315,Background1,5.5488,2.820796527,-0.365374757
,,,,
316,Background1,5.565385,2.811521085,-0.377488572
,,,,
317,Background1,5.582095,2.80131165,-0.391720973
,,,,
318,Background1,5.59895,2.788440957,-0.409867347
,,,,
319,Background1,5.615395,2.776570114,-0.428880861
,,,,
320,Background1,5.63193,2.764301456,-0.454297868
,,,,
321,Background1,5.64905,2.752393896,-0.47882433
,,,,
322,Background1,5.665445,2.740721183,-0.504225623
,,,,
323,Background1,5.68213,2.729788288,-0.529374887
,,,,
324,Background1,5.698785,2.71542657,-0.557445114
,,,,
325,Background1,5.715505,2.701375385,-0.582079733
,,,,
326,Background1,5.732635,2.686141842,-0.606090682
,,,,
327,Background1,5.749135,2.665098198,-0.632358425
,,,,
328,Background1,5.76635,2.643674839,-0.654613389
,,,,
329,Background1,5.782875,2.61520389,-0.679302321
,,,,
330,Background1,5.79926,2.588001658,-0.701338339
,,,,
331,Background1,5.81601,2.557244954,-0.722711537
,,,,
332,Background1,5.832575,2.519892887,-0.746294392
,,,,
333,Background1,5.849085,2.485104969,-0.766525993
,,,,
334,Background1,5.86598,2.449287585,-0.785487607
,,,,
335,Background1,5.8823,2.407231185,-0.80740494
,,,,
336,Background1,5.89914,2.368721111,-0.828549136
,,,,
337,Background1,5.915675,2.330809379,-0.850444743
,,,,
338,Background1,5.93268,2.286901172,-0.873796021
,,,,
339,Background1,5.949275,2.244455797,-0.895022379
,,,,
340,Background1,5.965645,2.199972145,-0.917824196
,,,,
341,Background1,5.98286,2.151780137,-0.943746437
,,,,
342,Background1,5.999965,2.112863336,-0.967203506
,,,,
343,Background1,6.015925,2.071887695,-0.995236153
,,,,
344,Background1,6.03242,2.038699274,-1.018701923
,,,,
345,Background1,6.04928,2.002302814,-1.039009468
,,,,
346,Background1,6.066325,1.967712141,-1.057374822
,,,,
347,Background1,6.08287,1.927523741,-1.079346201
,,,,
348,Background1,6.09923,1.894720218,-1.098979611
,,,,
349,Background1,6.11632,1.861396898,-1.117393503
,,,,
350,Background1,6.13306,1.820357377,-1.135371652
,,,,
351,Background1,6.14934,1.782032975,-1.148389355
,,,,
352,Background1,6.16636,1.739078932,-1.160534003
,,,,
353,Background1,6.18296,1.691134863,-1.172250612
,,,,
354,Background1,6.19956,1.650338334,-1.180476131
,,,,
355,Background1,6.216135,1.611969348,-1.189313088
,,,,
356,Background1,6.23285,1.584612263,-1.198486913
,,,,
357,Background1,6.249875,1.562805514,-1.205506935
,,,,
358,Background1,6.26653,1.544529542,-1.209300079
,,,,
359,Background1,6.282845,1.533401693,-1.211026952
,,,,
360,Background1,6.299645,1.526598352,-1.215267951
,,,,
361,Background1,6.316435,1.520823763,-1.218311143
,,,,
362,Background1,6.33352,1.516922368,-1.218400644
,,,,
363,Background1,6.34965,1.515985389,-1.21841377
,,,,
364,Background1,6.36627,1.518813977,-1.218695353
,,,,
365,Background1,6.38342,1.524662743,-1.21896769
,,,,
366,Background1,6.400165,1.532672435,-1.220114397
,,,,
367,Background1,6.41645,1.542215722,-1.222087565
,,,,
368,Background1,6.43299,1.550434923,-1.224229889
,,,,
369,Background1,6.45037,1.55848596,-1.226779282
,,,,
370,Background1,6.466495,1.567033461,-1.230665616
,,,,
371,Background1,6.483325,1.573106566,-1.234634906
,,,,
372,Background1,6.50017,1.578387914,-1.239841759
,,,,
373,Background1,6.51713,1.583410092,-1.248366245
,,,,
374,Background1,6.533685,1.586826349,-1.25763394
,,,,
375,Background1,6.550035,1.588379902,-1.269052643
,,,,
376,Background1,6.566945,1.58704032,-1.279530078
,,,,
377,Background1,6.583265,1.58261194,-1.289233339
,,,,
378,Background1,6.60032,1.574996821,-1.298365957
,,,,
379,Background1,6.61674,1.565990421,-1.308537138
,,,,
380,Background1,6.63335,1.559595972,-1.31909141
,,,,
381,Background1,6.650235,1.553650527,-1.332642781
,,,,
382,Background1,6.66713,1.548972042,-1.344770209
,,,,
383,Background1,6.683485,1.542369832,-1.356601026
,,,,
384,Background1,6.70042,1.530256361,-1.370740345
,,,,
385,Background1,6.71751,1.516979451,-1.384739971
,,,,
386,Background1,6.73403,1.499452408,-1.401892362
,,,,
387,Background1,6.7506,1.482690005,-1.417962334
,,,,
388,Background1,6.767175,1.465026435,-1.435510487
,,,,
389,Background1,6.78375,1.445285141,-1.453132919
,,,,
390,Background1,6.800855,1.419956652,-1.472152168
,,,,
391,Background1,6.817585,1.395829272,-1.488809246
,,,,
392,Background1,6.83367,1.37333722,-1.507671584
,,,,
393,Background1,6.85038,1.356220993,-1.52644059
,,,,
394,Background1,6.86753,1.340308657,-1.544689121
,,,,
395,Background1,6.883745,1.326047056,-1.563092765
,,,,
396,Background1,6.90051,1.315699178,-1.578303593
,,,,
397,Background1,6.917305,1.307129767,-1.592859037
,,,,
398,Background1,6.934225,1.30140811,-1.606714102
,,,,
399,Background1,6.950685,1.297153578,-1.621957376
,,,,
400,Background1,6.967285,1.294589016,-1.634613673
,,,,
401,Background1,6.984015,1.292981292,-1.646102367
,,,,
402,Background1,7.00102,1.289857604,-1.658156284
,,,,
403,Background1,7.017735,1.287118833,-1.667984674
,,,,
404,Background1,7.03406,1.285090839,-1.678585164
,,,,
405,Background1,7.050895,1.283089218,-1.68811441
,,,,
406,Background1,7.067755,1.280316507,-1.698015272
,,,,
407,Background1,7.08409,1.274453338,-1.709505484
,,,,
408,Background1,7.10174,1.264515687,-1.719147311
,,,,
409,Background1,7.119975,1.249771979,-1.728234505
,,,,
410,Background1,7.13447,1.23134428,-1.738910305
,,,,
411,Background1,7.15233,1.213729891,-1.749396874
,,,,
412,Background1,7.167665,1.191710916,-1.757650772
,,,,
413,Background1,7.1854,1.166348249,-1.763000678
,,,,
414,Background1,7.201395,1.141836714,-1.766243399
,,,,
415,Background1,7.21769,1.115313081,-1.769626327
,,,,
416,Background1,7.23465,1.092527348,-1.772640356
,,,,
417,Background1,7.251145,1.070755843,-1.775519535
,,,,
418,Background1,7.26816,1.049774239,-1.778053983
,,,,
419,Background1,7.28561,1.025358861,-1.779842317
,,,,
420,Background1,7.301105,1.001694925,-1.780313816
,,,,
421,Background1,7.317955,0.985718468,-1.779457408
,,,,
422,Background1,7.33483,0.966385914,-1.778063853
,,,,
423,Background1,7.35145,0.950645323,-1.77728329
,,,,
424,Background1,7.368115,0.934777221,-1.776869875
,,,,
425,Background1,7.38456,0.921377284,-1.776554484
,,,,
426,Background1,7.401655,0.910053054,-1.776771322
,,,,
427,Background1,7.417865,0.900397904,-1.777234693
,,,,
428,Background1,7.435405,0.895700798,-1.777562171
,,,,
429,Background1,7.45128,0.895897907,-1.778261309
,,,,
430,Background1,7.468345,0.900624403,-1.779396559
,,,,
431,Background1,7.484745,0.910666047,-1.781095151
,,,,
432,Background1,7.502525,0.92257455,-1.782499933
,,,,
433,Background1,7.51796,0.938306147,-1.784097357
,,,,
434,Background1,7.53526,0.952931708,-1.785851824
,,,,
435,Background1,7.55141,0.966720748,-1.788119242
,,,,
436,Background1,7.56808,0.978648801,-1.790619187
,,,,
437,Background1,7.58517,0.989094352,-1.793146501
,,,,
438,Background1,7.602175,0.99564888,-1.795011725
,,,,
439,Background1,7.61837,1.000235951,-1.796987365
,,,,
440,Background1,7.63485,1.00233447,-1.798780014
,,,,
441,Background1,7.65195,1.003175206,-1.800644038
,,,,
442,Background1,7.668505,1.003834017,-1.802427225
,,,,
443,Background1,7.68502,1.004184839,-1.803302498
,,,,
444,Background1,7.70219,1.005414254,-1.803733686
,,,,
445,Background1,7.71942,1.008644797,-1.803677695
,,,,
446,Background1,7.735345,1.015014566,-1.803390017
,,,,
447,Background1,7.75222,1.026175007,-1.802581465
,,,,
448,Background1,7.768435,1.039541526,-1.801376364
,,,,
449,Background1,7.78551,1.054865109,-1.800401957
,,,,
450,Background1,7.80309,1.070608867,-1.799359663
,,,,
451,Background1,7.81927,1.082583684,-1.798530352
,,,,
452,Background1,7.835375,1.093096227,-1.797510028
,,,,
453,Background1,7.852465,1.098128027,-1.796605263
,,,,
454,Background1,7.86886,1.101596818,-1.795540623
,,,,
455,Background1,7.886015,1.102240257,-1.794421123
,,,,
456,Background1,7.90276,1.102189551,-1.793442376
,,,,
457,Background1,7.92001,1.101379198,-1.792588414
,,,,
458,Background1,7.93633,1.100483305,-1.791379483
,,,,
459,Background1,7.952695,1.101228325,-1.790311506
,,,,
460,Background1,7.968595,1.103132515,-1.788947883
,,,,
461,Background1,7.986075,1.106565696,-1.787690894
,,,,
462,Background1,8.00271,1.110843161,-1.786114974
,,,,
463,Background1,8.0187,1.114730168,-1.784742462
,,,,
464,Background1,8.03572,1.118582097,-1.783474613
,,,,
465,Background1,8.05286,1.12265596,-1.782192554
,,,,
466,Background1,8.06936,1.126294649,-1.781005501
,,,,
467,Background1,8.08585,1.130531849,-1.779582998
,,,,
468,Background1,8.10441,1.134494628,-1.778464986
,,,,
469,Background1,8.119185,1.138398481,-1.777384046
,,,,
470,Background1,8.135875,1.140408291,-1.776625812
,,,,
471,Background1,8.152455,1.14172801,-1.775895833
,,,,
472,Background1,8.16912,1.142041574,-1.775571553
,,,,
473,Background1,8.18627,1.14151834,-1.775335061
,,,,
474,Background1,8.202775,1.140250022,-1.774930528
,,,,
475,Background1,8.219535,1.138933672,-1.774432823
,,,,
476,Background1,8.23606,1.137341555,-1.773800572
,,,,
477,Background1,8.25285,1.136174436,-1.773473616
,,,,
478,Background1,8.269885,1.135149072,-1.773246412
,,,,
479,Background1,8.28634,1.134271296,-1.772910051
,,,,
480,Background1,8.30305,1.134061617,-1.772565203
,,,,
