37,Background1,0.992515,-0.221420206,-1.644759787
,,,,
38,Background1,1.005955,-0.188043707,-1.598101885
,,,,
39,Background1,1.02265,-0.168501185,-1.558982649
,,,,
40,Background1,1.04009,-0.155795826,-1.517449147
,,,,
41,Background1,1.056185,-0.149990186,-1.476773896
,,,,
42,Background1,1.07232,-0.144109488,-1.439117093
,,,,
43,Background1,1.089985,-0.136886685,-1.397560832
,,,,
44,Background1,1.10662,-0.126462173,-1.360026898
,,,,
45,Background1,1.12049,-0.110990876,-1.315350177
,,,,
46,Background1,1.137435,-0.091987995,-1.279598041
,,,,
47,Background1,1.154405,-0.066810739,-1.229641036
,,,,
48,Background1,1.175865,-0.044061067,-1.180595372
,,,,
49,Background1,1.196,-0.016856619,-1.121579126
,,,,
50,Background1,1.20492,0.01259326,-1.062349389
,,,,
51,Background1,1.220055,0.036427758,-1.018021772
,,,,
52,Background1,1.236845,0.056759668,-0.96931315
,,,,
53,Background1,1.25591,0.067833952,-0.921031172
,,,,
54,Background1,1.271595,0.071202606,-0.866589254
,,,,
55,Background1,1.287635,0.0647291,-0.817493368
,,,,
56,Background1,1.3035,0.05189345,-0.762473431
,,,,
57,Background1,1.320415,0.033245569,-0.715970818
,,,,
58,Background1,1.33995,0.006994017,-0.67295149
,,,,
59,Background1,1.35542,-0.028263857,-0.627454473
,,,,
60,Background1,1.37119,-0.065355772,-0.588185426
,,,,
61,Background1,1.386985,-0.092191193,-0.560805649
,,,,
62,Background1,1.405655,-0.122235455,-0.530888549
,,,,
63,Background1,1.422245,-0.157257838,-0.496444904
,,,,
64,Background1,1.436915,-0.197394408,-0.457082439
,,,,
65,Background1,1.456335,-0.233364622,-0.420235262
,,,,
66,Background1,1.471975,-0.27887052,-0.363332978
,,,,
67,Background1,1.48801,-0.323915932,-0.314259792
,,,,
68,Background1,1.50498,-0.359349833,-0.302742654
,,,,
69,Background1,1.520845,-0.392992774,-0.323829692
,,,,
70,Background1,1.5388,-0.428281716,-0.365024586
,,,,
71,Background1,1.555635,-0.471399466,-0.431175219
,,,,
72,Background1,1.57353,-0.51606923,-0.511568326
,,,,
73,Background1,1.59045,-0.553777146,-0.595366198
,,,,
74,Background1,1.606055,-0.598051574,-0.70224781
,,,,
75,Background1,1.623735,-0.645676041,-0.797985518
,,,,
76,Background1,1.63923,-0.708866496,-0.897366713
,,,,
77,Background1,1.65693,-0.764316756,-0.969567505
,,,,
78,Background1,1.6726,-0.83705963,-1.061787747
,,,,
79,Background1,1.68868,-0.89210304,-1.142458753
,,,,
80,Background1,1.704095,-0.941006869,-1.226103722
,,,,
81,Background1,1.721295,-0.985428375,-1.309490638
,,,,
82,Background1,1.73946,-1.022501562,-1.390323822
,,,,
83,Background1,1.75562,-1.05694895,-1.477264133
,,,,
84,Background1,1.773385,-1.092178569,-1.560874107
,,,,
85,Background1,1.789265,-1.121377578,-1.63069032
,,,,
86,Background1,1.8055,-1.157394552,-1.694681536
,,,,
87,Background1,1.822075,-1.223153524,-1.762674749
,,,,
88,Background1,1.837285,-1.302653244,-1.821724165
,,,,
89,Background1,1.85539,-1.389191636,-1.876340348
,,,,
90,Background1,1.87333,-1.480211953,-1.922344879
,,,,
91,Background1,1.890195,-1.563911265,-1.956639619
,,,,
92,Background1,1.904345,-1.673799665,-1.983273514
,,,,
93,Background1,1.92349,-1.78733431,-1.99936846
,,,,
94,Background1,1.939835,-1.942796035,-2.008309272
,,,,
95,Background1,1.95632,-2.074070699,-2.003959454
,,,,
96,Background1,1.97572,-2.142140303,-1.997684594
,,,,
97,Background1,1.99159,-2.199615416,-1.989860347
,,,,
98,Background1,2.00579,-2.247207325,-1.98497529
,,,,
99,Background1,2.022635,-2.302137669,-1.976621574
,,,,
100,Background1,2.039575,-2.33600352,-1.968995959
,,,,
101,Background1,2.05601,-2.322784799,-1.966425294
,,,,
102,Background1,2.07308,-2.265690175,-1.965609384
,,,,
103,Background1,2.08948,-2.190415839,-1.957242903
,,,,
104,Background1,2.10482,-2.120192727,-1.937959235
,,,,
105,Background1,2.125575,-2.063233629,-1.911140084
,,,,
106,Background1,2.139595,-1.998862588,-1.877061829
,,,,
107,Background1,2.154745,-1.945892171,-1.850310105
,,,,
108,Background1,2.172115,-1.882263681,-1.832254822
,,,,
109,Background1,2.18945,-1.777547753,-1.818965989
,,,,
110,Background1,2.205775,-1.690373979,-1.814512119
,,,,
111,Background1,2.222925,-1.605011098,-1.808632723
,,,,
112,Background1,2.239805,-1.544480175,-1.800579381
,,,,
113,Background1,2.255305,-1.489452298,-1.792472854
,,,,
114,Background1,2.273065,-1.427114613,-1.795449304
,,,,
115,Background1,2.2893,-1.366946658,-1.804649772
,,,,
116,Background1,2.30528,-1.343521976,-1.809436723
,,,,
117,Background1,2.32327,-1.336514649,-1.811660226
,,,,
118,Background1,2.34019,-1.344514314,-1.815693757
,,,,
119,Background1,2.35496,-1.38244279,-1.83310287
,,,,
120,Background1,2.373295,-1.414058861,-1.860257779
,,,,
121,Background1,2.394825,-1.437982246,-1.895081877
,,,,
122,Background1,2.407565,-1.404293059,-1.914718063
,,,,
123,Background1,2.424605,-1.337823385,-1.912830511
,,,,
124,Background1,2.440165,-1.247887655,-1.889729152
,,,,
125,Background1,2.455525,-1.17464872,-1.87046813
,,,,
126,Background1,2.474675,-1.113643394,-1.86502934
,,,,
127,Background1,2.489515,-1.050398165,-1.873597618
,,,,
128,Background1,2.50559,-1.014325488,-1.877997022
,,,,
129,Background1,2.52501,-0.992074331,-1.867748653
,,,,
130,Background1,2.54141,-0.979147966,-1.84189729
,,,,
131,Background1,2.555855,-0.966937326,-1.816298296
,,,,
132,Background1,2.576365,-0.943589283,-1.788699318
,,,,
133,Background1,2.590775,-0.922009725,-1.747790265
,,,,
134,Background1,2.605995,-0.901225467,-1.703817793
,,,,
135,Background1,2.62542,-0.890188435,-1.668665701
,,,,
136,Background1,2.64079,-0.867845505,-1.646526494
,,,,
137,Background1,2.65631,-0.845885968,-1.62998196
,,,,
138,Background1,2.674865,-0.821573855,-1.606611034
,,,,
139,Background1,2.69004,-0.802036967,-1.572188727
,,,,
140,Background1,2.70565,-0.789155563,-1.539716744
,,,,
141,Background1,2.72923,-0.785786469,-1.516459386
,,,,
142,Background1,2.74278,-0.789219992,-1.503663629
,,,,
143,Background1,2.757095,-0.798334599,-1.497805602
,,,,
144,Background1,2.774145,-0.809567031,-1.493867042
,,,,
145,Background1,2.79044,-0.825432225,-1.491451807
,,,,
146,Background1,2.806255,-0.841408213,-1.493782039
,,,,
147,Background1,2.823535,-0.859297327,-1.497010455
,,,,
148,Background1,2.84048,-0.877692906,-1.505653271
,,,,
149,Background1,2.856165,-0.888205432,-1.519865047
,,,,
150,Background1,2.875505,-0.891223029,-1.543440113
,,,,
151,Background1,2.89013,-0.884158713,-1.585473864
,,,,
152,Background1,2.906705,-0.863069379,-1.625091979
,,,,
153,Background1,2.927235,-0.831471085,-1.664156864
,,,,
154,Background1,2.94206,-0.779426014,-1.720718967
,,,,
155,Background1,2.956375,-0.731960214,-1.778751727
,,,,
156,Background1,2.975755,-0.687465937,-1.838829303
,,,,
157,Background1,2.99588,-0.60945673,-1.924367835
,,,,
158,Background1,3.006085,-0.510723878,-2.004362668
,,,,
159,Background1,3.02766,-0.367109893,-2.082763745
,,,,
160,Background1,3.04174,-0.077764063,-2.171191749
,,,,
161,Background1,3.05647,0.226040368,-2.217668578
,,,,
162,Background1,3.07617,0.687101203,-2.252713776
,,,,
163,Background1,3.090915,1.427166077,-2.258418611
,,,,
164,Background1,3.10892,1.896102207,-2.232720746
,,,,
165,Background1,3.125895,2.254722342,-2.179748425
,,,,
166,Background1,3.14079,2.519671014,-2.102515849
,,,,
167,Background1,3.156495,2.674540154,-2.030025687
,,,,
168,Background1,3.17545,2.783746941,-1.956731422
,,,,
169,Background1,3.191125,2.538195831,-1.82078025
,,,,
170,Background1,3.20698,2.933531683,-1.793011205
,,,,
171,Background1,3.224965,2.975122965,-1.725403146
,,,,
172,Background1,3.24135,3.004210064,-1.654277023
,,,,
173,Background1,3.256535,3.024923584,-1.589702173
,,,,
174,Background1,3.27663,3.047039187,-1.525723033
,,,,
175,Background1,3.2916,3.070566867,-1.456093818
,,,,
176,Background1,3.306695,3.08497569,-1.408303626
,,,,
177,Background1,3.32533,3.106759274,-1.367089346
,,,,
178,Background1,3.341405,3.141978504,-1.313637705
,,,,
179,Background1,3.3572,3.177688668,-1.265453288
,,,,
180,Background1,3.375235,3.214103081,-1.222114292
,,,,
181,Background1,3.391695,3.249612602,-1.181713444
,,,,
182,Background1,3.407225,3.276800106,-1.149552779
,,,,
183,Background1,3.42593,3.297950772,-1.127148761
,,,,
184,Background1,3.443175,3.315414855,-1.109681591
,,,,
185,Background1,3.45727,3.32610501,-1.094620941
,,,,
186,Background1,3.47614,3.330710128,-1.082346117
,,,,
187,Background1,3.491525,3.337826488,-1.06268417
,,,,
188,Background1,3.50722,3.343580161,-1.048318166
,,,,
189,Background1,3.525395,3.346915836,-1.038693687
,,,,
190,Background1,3.54205,3.342708284,-1.030775403
,,,,
191,Background1,3.556975,3.326808611,-1.030611568
,,,,
192,Background1,3.57676,3.30867151,-1.033717023
,,,,
193,Background1,3.592875,3.275582557,-1.039486659
,,,,
194,Background1,3.60995,3.250788663,-1.04560568
,,,,
195,Background1,3.625575,3.23022839,-1.056169943
,,,,
196,Background1,3.64322,3.218450128,-1.065902987
,,,,
197,Background1,3.658665,3.205393904,-1.075304646
,,,,
198,Background1,3.677755,3.195940957,-1.08405718
,,,,
199,Background1,3.692445,3.189169848,-1.087689021
,,,,
200,Background1,3.716055,3.18629657,-1.088270525
,,,,
201,Background1,3.726685,3.1824969,-1.087631884
,,,,
202,Background1,3.742815,3.181759035,-1.091050397
,,,,
203,Background1,3.75911,3.184540176,-1.086477531
,,,,
204,Background1,3.77577,3.186334132,-1.079399011
,,,,
205,Background1,3.79251,3.179919344,-1.077371952
,,,,
206,Background1,3.809025,3.162258325,-1.06744194
,,,,
207,Background1,3.825205,3.140867265,-1.053288461
,,,,
208,Background1,3.843375,3.115000966,-1.036630875
,,,,
209,Background1,3.859115,3.084131439,-1.012478203
,,,,
210,Background1,3.87616,3.058408247,-0.986831141
,,,,
211,Background1,3.892635,3.032135778,-0.954405983
,,,,
212,Background1,3.91019,3.010387665,-0.925402703
,,,,
213,Background1,3.92626,2.988411233,-0.895935223
,,,,
214,Background1,3.943405,2.970383505,-0.875763062
,,,,
215,Background1,3.959545,2.953545926,-0.862218178
,,,,
216,Background1,3.978845,2.939194314,-0.85354928
,,,,
217,Background1,3.992825,2.927475824,-0.847386822
,,,,
218,Background1,4.012975,2.920046376,-0.844345805
,,,,
219,Background1,4.0258,2.911382136,-0.844425022
,,,,
220,Background1,4.0447,2.904322398,-0.846033289
,,,,
221,Background1,4.05943,2.895661327,-0.848532473
,,,,
222,Background1,4.083225,2.888678984,-0.849686452
,,,,
223,Background1,4.096655,2.883320272,-0.84837529
,,,,
224,Background1,4.11064,2.880594441,-0.845449291
,,,,
225,Background1,4.126135,2.879334498,-0.842894435
,,,,
226,Background1,4.143175,2.877604163,-0.841394983
,,,,
227,Background1,4.159135,2.875890142,-0.84153389
,,,,
228,Background1,4.17804,2.874878896,-0.842206481
,,,,
229,Background1,4.193065,2.875846028,-0.843879119
,,,,
230,Background1,4.21027,2.879740469,-0.846680833
,,,,
231,Background1,4.226455,2.887100118,-0.851564337
,,,,
232,Background1,4.24434,2.894809697,-0.857469913
,,,,
233,Background1,4.260275,2.902908963,-0.865429463
,,,,
234,Background1,4.27799,2.909087446,-0.871914092
,,,,
235,Background1,4.29413,2.914625053,-0.876173513
,,,,
236,Background1,4.311205,2.919524703,-0.877574845
,,,,
237,Background1,4.326345,2.923493267,-0.876399673
,,,,
238,Background1,4.343705,2.925194938,-0.873776669
,,,,
239,Background1,4.35933,2.925115554,-0.870349862
,,,,
240,Background1,4.37705,2.922853191,-0.865827861
,,,,
241,Background1,4.393345,2.919335278,-0.860827943
,,,,
242,Background1,4.41035,2.914845312,-0.853518891
,,,,
243,Background1,4.426795,2.910986573,-0.845804301
,,,,
244,Background1,4.445055,2.907329458,-0.83785118
,,,,
245,Background1,4.460365,2.904100987,-0.830413436
,,,,
246,Background1,4.47673,2.901329064,-0.822976236
,,,,
247,Background1,4.492705,2.899132563,-0.817600133
,,,,
248,Background1,4.51152,2.897512196,-0.813656696
,,,,
249,Background1,4.52689,2.896382174,-0.810780879
,,,,
250,Background1,4.54481,2.895623166,-0.809078952
,,,,
251,Background1,4.56133,2.894855035,-0.80686026
,,,,
252,Background1,4.578505,2.8939363,-0.804247782
,,,,
253,Background1,4.59395,2.892376572,-0.801604268
,,,,
254,Background1,4.611595,2.89003296,-0.799088212
,,,,
255,Background1,4.627855,2.887668388,-0.797204092
,,,,
256,Background1,4.644085,2.884884337,-0.795461462
,,,,
257,Background1,4.660355,2.882589095,-0.794312992
,,,,
258,Background1,4.67799,2.880241616,-0.792437625
,,,,
259,Background1,4.693615,2.878794288,-0.790394975
,,,,
260,Background1,4.711045,2.877128439,-0.788522867
,,,,
261,Background1,4.727,2.875442604,-0.787790039
,,,,
262,Background1,4.744065,2.873777363,-0.788220671
,,,,
263,Background1,4.760295,2.871459551,-0.789918792
,,,,
264,Background1,4.779645,2.869085845,-0.791874462
,,,,
265,Background1,4.795565,2.866559561,-0.793546185
,,,,
266,Background1,4.81108,2.863696916,-0.794628535
,,,,
267,Background1,4.82806,2.861733899,-0.794623162
,,,,
268,Background1,4.844905,2.859109573,-0.793969003
,,,,
269,Background1,4.860775,2.856781438,-0.793337877
,,,,
270,Background1,4.877955,2.855075285,-0.792766962
,,,,
271,Background1,4.8953,2.854112679,-0.792447815
,,,,
272,Background1,4.912145,2.853907027,-0.792459985
,,,,
273,Background1,4.92795,2.8540107,-0.792839692
,,,,
274,Background1,4.945395,2.85467295,-0.793360424
,,,,
275,Background1,4.96195,2.855679855,-0.79399764
,,,,
276,Background1,4.97866,2.856552849,-0.794845528
,,,,
277,Background1,4.99422,2.85700723,-0.795857141
,,,,
278,Background1,5.01101,2.857260669,-0.796496051
,,,,
279,Background1,5.02807,2.857607648,-0.796595996
,,,,
280,Background1,5.045305,2.85785453,-0.796304528
,,,,
281,Background1,5.060915,2.857862981,-0.795382533
,,,,
282,Background1,5.0791,2.85775477,-0.793608617
,,,,
283,Background1,5.096155,2.857297192,-0.791260129
,,,,
284,Background1,5.111975,2.856447169,-0.789474704
,,,,
285,Background1,5.12795,2.855195949,-0.788102404
,,,,
286,Background1,5.144645,2.853400118,-0.786702993
,,,,
287,Background1,5.16186,2.851660475,-0.785677887
,,,,
288,Background1,5.17785,2.850106012,-0.784692401
,,,,
289,Background1,5.19462,2.849004699,-0.78350716
,,,,
290,Background1,5.213815,2.848098842,-0.78296407
,,,,
291,Background1,5.228375,2.846775678,-0.782973993
,,,,
292,Background1,5.24482,2.845742339,-0.783242951
,,,,
293,Background1,5.26121,2.844855686,-0.783384172
,,,,
294,Background1,5.27818,2.843820706,-0.783759627
,,,,
295,Background1,5.29561,2.842924858,-0.78395925
,,,,
296,Background1,5.312505,2.841908285,-0.783764268
,,,,
297,Background1,5.328295,2.841187701,-0.783334012
,,,,
298,Background1,5.35064,2.840946123,-0.78294562
,,,,
299,Background1,5.365455,2.840885487,-0.783055683
,,,,
300,Background1,5.384495,2.840766318,-0.783691798
,,,,
301,Background1,5.394135,2.83988276,-0.785087722
,,,,
302,Background1,5.422315,2.839330958,-0.785458437
,,,,
303,Background1,5.453935,2.838058486,-0.784670835
,,,,
304,Background1,5.463225,2.837078003,-0.78326256
,,,,
305,Background1,5.47527,2.836753758,-0.782975817
,,,,
306,Background1,5.489455,2.836495128,-0.782810794
,,,,
307,Background1,5.515275,2.836305355,-0.782720592
,,,,
308,Background1,5.52861,2.836163376,-0.78322913
,,,,
309,Background1,5.541855,2.836197248,-0.783661494
,,,,
310,Background1,5.556385,2.836273743,-0.783977438
,,,,
311,Background1,5.58216,2.836451044,-0.784206028
,,,,
312,Background1,5.59526,2.836929581,-0.784576347
,,,,
313,Background1,5.608555,2.837240199,-0.784982894
,,,,
314,Background1,5.62275,2.837526885,-0.785434891
,,,,
315,Background1,5.648635,2.837853248,-0.785961415
,,,,
316,Background1,5.662215,2.838772272,-0.787563427
,,,,
317,Background1,5.675985,2.839121481,-0.788801243
,,,,
318,Background1,5.690715,2.839436128,-0.79023812
,,,,
319,Background1,5.715435,2.83986793,-0.791716565
,,,,
320,Background1,5.728585,2.84086672,-0.79415711
,,,,
321,Background1,5.741965,2.841513117,-0.795591289
,,,,
322,Background1,5.756125,2.842583599,-0.79752688
,,,,
323,Background1,5.78208,2.844006173,-0.799743859
,,,,
324,Background1,5.796365,2.847158223,-0.805283974
,,,,
325,Background1,5.80985,2.848901751,-0.809191428
,,,,
326,Background1,5.82412,2.850260945,-0.812932123
,,,,
327,Background1,5.84884,2.851913855,-0.818498243
,,,,
328,Background1,5.861915,2.85439125,-0.829365076
,,,,
329,Background1,5.87659,3.033623467,-0.756299248
,,,,
330,Background1,5.88949,2.886349952,-0.847153366
,,,,
331,Background1,5.915205,2.887365079,-0.858041994
,,,,
332,Background1,5.928515,2.887725029,-0.878654194
,,,,
333,Background1,5.942055,2.887355226,-0.889268869
,,,,
334,Background1,5.95648,2.886645503,-0.902125533
,,,,
335,Background1,5.98189,2.885763815,-0.916617787
,,,,
336,Background1,5.997185,2.886687935,-0.945785699
,,,,
337,Background1,6.008715,2.886958686,-0.964919015
,,,,
338,Background1,6.0239,2.887690641,-0.983668041
,,,,
339,Background1,6.048795,2.890419235,-1.011325836
,,,,
340,Background1,6.062285,2.896516512,-1.054365716
,,,,
341,Background1,6.075535,2.90078904,-1.080551809
,,,,
342,Background1,6.0899,2.90811711,-1.106563968
,,,,
343,Background1,6.11555,2.916380737,-1.13412915
,,,,
344,Background1,6.12888,2.932327885,-1.180676999
,,,,
345,Background1,6.14224,2.943884801,-1.202185578
,,,,
346,Background1,6.157005,2.960000483,-1.226520359
,,,,
347,Background1,6.182145,2.978412361,-1.252501903
,,,,
348,Background1,6.195645,3.025981225,-1.29626539
,,,,
349,Background1,6.208755,3.057355144,-1.320798415
,,,,
350,Background1,6.22327,3.086571141,-1.343791781
,,,,
351,Background1,6.24897,3.12451928,-1.37303004
,,,,
352,Background1,6.26243,3.176082463,-1.421172948
,,,,
353,Background1,6.27546,3.183919342,-1.434004411
,,,,
354,Background1,6.29023,3.201382315,-1.431824414
,,,,
355,Background1,6.316445,3.221387891,-1.429129303
,,,,
356,Background1,6.32967,3.259998957,-1.422800844
,,,,
357,Background1,6.34225,3.280674412,-1.424336557
,,,,
358,Background1,6.357025,3.304633631,-1.433402944
,,,,
359,Background1,6.382115,3.330350789,-1.449097085
,,,,
360,Background1,6.39556,3.379636282,-1.477148962
,,,,
361,Background1,6.408905,3.397684559,-1.48945795
,,,,
362,Background1,6.42355,3.407444884,-1.494832638
,,,,
363,Background1,6.44893,3.411060765,-1.494649898
,,,,
364,Background1,6.462445,3.409757373,-1.490433605
,,,,
365,Background1,6.47557,3.410568463,-1.496001279
,,,,
366,Background1,6.49036,3.417492761,-1.509556144
,,,,
367,Background1,6.515535,3.430480961,-1.530177033
,,,,
368,Background1,6.52881,3.462954915,-1.566799045
,,,,
369,Background1,6.542265,3.476938475,-1.57571876
,,,,
370,Background1,6.55679,3.495841916,-1.576878081
,,,,
371,Background1,6.58212,3.514206054,-1.570297455
,,,,
372,Background1,6.5955,3.543820872,-1.53532545
,,,,
373,Background1,6.60871,3.557030491,-1.503679648
,,,,
374,Background1,6.623495,3.568199915,-1.473327184
,,,,
375,Background1,6.6533,3.575593228,-1.434278114
,,,,
376,Background1,6.6625,3.591091968,-1.378226516
,,,,
377,Background1,6.675645,3.607077253,-1.345645163
,,,,
378,Background1,6.690425,3.631639464,-1.314949352
,,,,
379,Background1,6.715685,3.657078862,-1.288437207
,,,,
380,Background1,6.72899,3.691225184,-1.247449312
,,,,
381,Background1,6.7421,3.703114382,-1.227743064
,,,,
382,Background1,6.756955,3.710134848,-1.214098866
,,,,
383,Background1,6.7822,3.714917599,-1.20151314
,,,,
384,Background1,6.79563,3.475859478,-1.233131697
,,,,
385,Background1,6.808905,3.698493915,-1.191023777
,,,,
386,Background1,6.823725,3.680089898,-1.193168304
,,,,
387,Background1,6.8489,3.658620284,-1.196097631
,,,,
388,Background1,6.8624,3.618091709,-1.205462223
,,,,
389,Background1,6.87564,3.599705401,-1.210685703
,,,,
390,Background1,6.89112,3.577138286,-1.216385364
,,,,
391,Background1,6.915965,3.550537364,-1.22161877
,,,,
392,Background1,6.92929,3.512503,-1.22523899
,,,,
393,Background1,6.94217,3.493987437,-1.225047638
,,,,
394,Background1,6.968995,3.480887372,-1.22417682
,,,,
395,Background1,6.982275,3.452417605,-1.225900023
,,,,
396,Background1,6.995575,3.439419726,-1.228676912
,,,,
397,Background1,7.00877,3.425348978,-1.233433259
,,,,
398,Background1,7.031185,3.411542028,-1.239957097
,,,,
399,Background1,7.049765,3.397594049,-1.247958901
,,,,
400,Background1,7.062445,3.370258108,-1.26402332
,,,,
401,Background1,7.07562,3.355087674,-1.270822377
,,,,
402,Background1,7.090525,3.336737881,-1.276975918
,,,,
403,Background1,7.115495,3.318711912,-1.279840447
,,,,
404,Background1,7.12897,3.298902277,-1.281496427
,,,,
405,Background1,7.142185,3.291093188,-1.283071905
,,,,
406,Background1,7.15798,3.286604466,-1.284649833
,,,,
407,Background1,7.18272,3.282712018,-1.286745371
,,,,
408,Background1,7.195605,3.276173405,-1.286937931
,,,,
409,Background1,7.208885,3.270491915,-1.285806019
,,,,
410,Background1,7.224285,3.264435318,-1.284096824
,,,,
411,Background1,7.25038,3.258779752,-1.282069907
,,,,
412,Background1,7.26241,3.250769422,-1.2789598
,,,,
413,Background1,7.27545,3.24762987,-1.278340067
,,,,
414,Background1,7.302695,3.243478535,-1.277874768
,,,,
415,Background1,7.315925,3.233944729,-1.277288116
,,,,
416,Background1,7.329285,3.22793591,-1.277216941
,,,,
417,Background1,7.34227,3.221342512,-1.27710955
,,,,
418,Background1,7.357815,3.216952852,-1.276088461
,,,,
419,Background1,7.382155,3.213813137,-1.273988542
,,,,
420,Background1,7.39566,3.441925416,-1.247574553
,,,,
421,Background1,7.408825,3.033638845,-1.26441908
,,,,
422,Background1,7.42427,3.036015771,-1.260582313
,,,,
423,Background1,7.448865,3.03800052,-1.257370095
,,,,
424,Background1,7.46208,3.039182145,-1.254139251
,,,,
425,Background1,7.475415,3.037811778,-1.253169058
,,,,
426,Background1,7.490925,3.034121844,-1.253696064
,,,,
427,Background1,7.515675,3.023264295,-1.253002905
,,,,
428,Background1,7.529285,3.005240623,-1.253525038
,,,,
429,Background1,7.542245,2.993178498,-1.253839492
,,,,
430,Background1,7.568885,2.982860373,-1.25366877
,,,,
431,Background1,7.58237,2.961260696,-1.253199238
,,,,
432,Background1,7.596425,2.952365289,-1.252175888
,,,,
433,Background1,7.60882,2.941422149,-1.250346644
,,,,
434,Background1,7.636745,2.934050085,-1.248909387
,,,,
435,Background1,7.649,2.921330885,-1.24569753
,,,,
436,Background1,7.66299,2.917287626,-1.243634897
,,,,
437,Background1,7.67853,2.913518157,-1.241336285
,,,,
438,Background1,7.702455,2.910651531,-1.239089352
,,,,
439,Background1,7.716065,2.907409617,-1.236930238
,,,,
440,Background1,7.729,2.905834893,-1.237178663
,,,,
441,Background1,7.743425,2.904816165,-1.237560207
,,,,
442,Background1,7.769685,2.903393952,-1.239138195
,,,,
443,Background1,7.78248,2.901828012,-1.24058924
,,,,
444,Background1,7.797265,2.90063016,-1.241562351
,,,,
445,Background1,7.808745,2.899300505,-1.243655723
,,,,
446,Background1,7.83565,2.898165857,-1.245589877
,,,,
447,Background1,7.848795,2.894659159,-1.252596279
,,,,
448,Background1,7.862115,2.892747079,-1.258194315
,,,,
449,Background1,7.87544,2.889566796,-1.263980499
,,,,
450,Background1,7.891055,2.884415285,-1.272199626
,,,,
451,Background1,7.91547,2.87104213,-1.283697077
,,,,
452,Background1,7.92883,2.845439502,-1.308092716
,,,,
453,Background1,7.942325,2.829812434,-1.321317107
,,,,
454,Background1,7.96883,2.810877053,-1.337222604
,,,,
455,Background1,7.982135,2.780264346,-1.371348095
,,,,
456,Background1,7.995455,2.760860972,-1.392943893
,,,,
457,Background1,8.008785,2.73794553,-1.417665195
,,,,
458,Background1,8.03557,2.718519033,-1.4431661
,,,,
459,Background1,8.048815,2.644903906,-1.518580688
,,,,
460,Background1,8.062325,2.597440413,-1.559891287
,,,,
461,Background1,8.07558,2.52146185,-1.614217213
,,,,
462,Background1,8.10248,2.424739781,-1.672297522
,,,,
463,Background1,8.11568,2.209422751,-1.774403877
,,,,
464,Background1,8.12899,2.086140486,-1.820434422
,,,,
465,Background1,8.142085,1.986958472,-1.856304197
,,,,
466,Background1,8.16913,1.88396662,-1.896205023
,,,,
467,Background1,8.182135,1.682915973,-1.972351542
,,,,
468,Background1,8.19552,1.552568073,-2.01441758
,,,,
469,Background1,8.209055,1.391443523,-2.052622822
,,,,
470,Background1,8.235845,1.229867135,-2.080628845
,,,,
471,Background1,8.249155,0.767870523,-2.107183579
,,,,
472,Background1,8.26211,0.543688048,-2.102202818
,,,,
473,Background1,8.27543,0.284507265,-2.081063116
,,,,
474,Background1,8.3021,0.067818432,-2.048859423
,,,,
475,Background1,8.315265,-0.228052286,-1.968210363
,,,,
476,Background1,8.32885,-0.351298185,-1.920575233
,,,,
477,Background1,8.3422,-0.434070164,-1.876186339
,,,,
