38,Background1,0.898605,1.077205547,-0.470816551
,,,,
39,Background1,0.91617,1.075438012,-0.470148019
,,,,
40,Background1,0.933065,1.073264743,-0.468967415
,,,,
41,Background1,0.94976,1.071215344,-0.467368299
,,,,
42,Background1,0.96549,1.068806094,-0.466466862
,,,,
43,Background1,0.982035,1.065760766,-0.466053914
,,,,
44,Background1,0.99833,1.061766543,-0.465187489
,,,,
45,Background1,1.01531,1.058347168,-0.463503657
,,,,
46,Background1,1.032245,1.055434862,-0.460535861
,,,,
47,Background1,1.048585,1.052723178,-0.456045978
,,,,
48,Background1,1.066725,1.05051108,-0.451283686
,,,,
49,Background1,1.081945,1.048288647,-0.444796779
,,,,
50,Background1,1.099825,1.045842462,-0.436144164
,,,,
51,Background1,1.115675,1.042938786,-0.424679719
,,,,
52,Background1,1.13161,1.040686761,-0.412483747
,,,,
53,Background1,1.149035,1.039776929,-0.402856546
,,,,
54,Background1,1.165645,1.03845283,-0.391646964
,,,,
55,Background1,1.181695,1.037305903,-0.382457094
,,,,
56,Background1,1.198465,1.035594779,-0.372639129
,,,,
57,Background1,1.21531,1.033804439,-0.363251432
,,,,
58,Background1,1.232535,1.031759122,-0.352303603
,,,,
59,Background1,1.24978,1.029226611,-0.338442282
,,,,
60,Background1,1.266235,1.026666965,-0.323378177
,,,,
61,Background1,1.28159,1.024255453,-0.308601204
,,,,
62,Background1,1.298815,1.021536213,-0.292964489
,,,,
63,Background1,1.31547,1.018956975,-0.27710297
,,,,
64,Background1,1.33171,1.016416034,-0.261972138
,,,,
65,Background1,1.34862,1.013210955,-0.246077476
,,,,
66,Background1,1.3658,1.010384277,-0.233149247
,,,,
67,Background1,1.382115,1.007448656,-0.221317305
,,,,
68,Background1,1.398635,1.003911934,-0.209485547
,,,,
69,Background1,1.416125,1.000540017,-0.20017496
,,,,
70,Background1,1.43231,0.996890691,-0.191565099
,,,,
71,Background1,1.4497,0.992622229,-0.182095823
,,,,
72,Background1,1.467375,0.98835909,-0.17259291
,,,,
73,Background1,1.48397,0.984970958,-0.164120734
,,,,
74,Background1,1.500195,0.981531399,-0.154574066
,,,,
75,Background1,1.51701,0.978731032,-0.146064042
,,,,
76,Background1,1.533675,0.976267452,-0.138047439
,,,,
77,Background1,1.549715,0.974233587,-0.130524614
,,,,
78,Background1,1.56689,0.972091385,-0.122702874
,,,,
79,Background1,1.582585,0.970146069,-0.116163594
,,,,
80,Background1,1.599195,0.968121138,-0.109780321
,,,,
81,Background1,1.615955,0.966050195,-0.103293427
,,,,
82,Background1,1.642605,0.96378522,-0.096080056
,,,,
83,Background1,1.65039,0.961142144,-0.085430824
,,,,
84,Background1,1.671635,0.961142144,-0.085430824
,,,,
85,Background1,1.693675,0.959775075,-0.075144448
,,,,
86,Background1,1.70687,0.958398898,-0.063380765
,,,,
87,Background1,1.72023,0.957486626,-0.056834169
,,,,
88,Background1,1.73348,0.956568969,-0.049765645
,,,,
89,Background1,1.74924,0.955872099,-0.043313033
,,,,
90,Background1,1.773505,0.955130795,-0.034089745
,,,,
91,Background1,1.786895,0.953914494,-0.02023805
,,,,
92,Background1,1.80037,0.952894994,-0.011969962
,,,,
93,Background1,1.816005,0.951619971,-0.00261982
,,,,
94,Background1,1.84068,0.950167299,0.008552442
,,,,
95,Background1,1.85365,0.947425413,0.034423156
,,,,
96,Background1,1.867815,0.946214939,0.048283181
,,,,
97,Background1,1.89469,0.944861149,0.065420323
,,,,
98,Background1,1.90693,0.942369311,0.099045252
,,,,
99,Background1,1.920365,0.941044121,0.117783088
,,,,
100,Background1,1.933435,0.939530287,0.136955013
,,,,
101,Background1,1.949035,0.938211506,0.153835683
,,,,
102,Background1,1.973635,0.936542512,0.177100993
,,,,
103,Background1,1.986755,0.933843522,0.213588249
,,,,
104,Background1,2.00071,0.932191877,0.235540813
,,,,
105,Background1,2.0156,0.930329754,0.257717524
,,,,
106,Background1,2.04012,0.928397666,0.280123207
,,,,
107,Background1,2.05352,0.926303403,0.32227898
,,,,
108,Background1,2.0667,0.925440472,0.342156013
,,,,
109,Background1,2.09354,0.924091026,0.365664202
,,,,
110,Background1,2.106835,0.921361125,0.409685052
,,,,
111,Background1,2.120315,0.918984318,0.432814487
,,,,
112,Background1,2.13344,0.916580293,0.454896217
,,,,
113,Background1,2.149425,0.914989267,0.473395071
,,,,
114,Background1,2.173465,0.912571153,0.497305158
,,,,
115,Background1,2.18685,0.905932439,0.531263516
,,,,
116,Background1,2.20008,0.900630561,0.549615496
,,,,
117,Background1,2.227485,0.895474441,0.567326931
,,,,
118,Background1,2.24018,0.884685793,0.599029472
,,,,
119,Background1,2.25357,0.877884738,0.615969181
,,,,
120,Background1,2.26685,0.870946836,0.630184981
,,,,
121,Background1,2.29375,0.862748599,0.645991856
,,,,
122,Background1,2.30689,0.848041845,0.675447889
,,,,
123,Background1,2.32012,0.839777438,0.691235313
,,,,
124,Background1,2.3334,0.831528257,0.707141791
,,,,
125,Background1,2.349215,0.823963043,0.720331509
,,,,
126,Background1,2.37354,0.813455036,0.736924331
,,,,
127,Background1,2.38695,0.796803405,0.757392139
,,,,
128,Background1,2.40018,0.786905785,0.76663473
,,,,
129,Background1,2.41564,0.775683786,0.774765143
,,,,
130,Background1,2.440515,0.762880758,0.781834152
,,,,
131,Background1,2.45387,0.736159422,0.793791778
,,,,
132,Background1,2.467125,0.723267687,0.799124727
,,,,
133,Background1,2.49356,0.707916791,0.8051606
,,,,
134,Background1,2.50706,0.678612223,0.817913019
,,,,
135,Background1,2.52036,0.662427876,0.825654447
,,,,
136,Background1,2.533545,0.64545496,0.833029898
,,,,
137,Background1,2.54918,0.630147971,0.83932565
,,,,
138,Background1,2.57354,0.609116449,0.847708825
,,,,
139,Background1,2.586935,0.576755965,0.860200378
,,,,
140,Background1,2.600265,0.557246613,0.867609352
,,,,
141,Background1,2.62695,0.537384366,0.874704952
,,,,
142,Background1,2.64021,0.499745656,0.887862339
,,,,
143,Background1,2.65355,0.478276363,0.894044532
,,,,
144,Background1,2.66686,0.45963183,0.899507965
,,,,
145,Background1,2.69361,0.437679362,0.906037684
,,,,
146,Background1,2.70701,0.396844344,0.919165606
,,,,
147,Background1,2.720305,0.374549378,0.926840694
,,,,
148,Background1,2.733575,0.351811643,0.93471621
,,,,
149,Background1,2.760345,0.331530602,0.941608982
,,,,
150,Background1,2.77361,0.280359664,0.95713546
,,,,
151,Background1,2.78694,0.257958445,0.964458939
,,,,
152,Background1,2.800275,0.231671222,0.973038082
,,,,
153,Background1,2.81605,0.205456929,0.981371414
,,,,
154,Background1,2.84032,0.175955759,0.990631158
,,,,
155,Background1,2.853685,0.130567117,1.00277972
,,,,
156,Background1,2.867085,0.107282389,1.009039853
,,,,
157,Background1,2.893735,0.080285924,1.016711769
,,,,
158,Background1,2.90702,0.031363247,1.03113981
,,,,
159,Background1,2.920345,0.005573803,1.038635192
,,,,
160,Background1,2.93382,-0.020755944,1.044606996
,,,,
161,Background1,2.96042,-0.043164257,1.048983573
,,,,
162,Background1,2.973695,-0.093130176,1.057660879
,,,,
163,Background1,2.987135,-0.117265777,1.061583351
,,,,
164,Background1,3.000335,-0.137458562,1.065052318
,,,,
165,Background1,3.028045,-0.160730343,1.069207978
,,,,
166,Background1,3.040975,-0.204753204,1.075111664
,,,,
167,Background1,3.05399,-0.227512367,1.078224447
,,,,
168,Background1,3.06699,-0.249254643,1.081237725
,,,,
169,Background1,3.09384,-0.267442659,1.083817805
,,,,
170,Background1,3.107155,-0.310475924,1.090164822
,,,,
171,Background1,3.12053,-0.329559375,1.09331924
,,,,
172,Background1,3.13371,-0.352996181,1.096358154
,,,,
173,Background1,3.16064,-0.376148339,1.099429457
,,,,
174,Background1,3.1738,-0.418339554,1.105080162
,,,,
175,Background1,3.187215,-0.440979665,1.108042705
,,,,
176,Background1,3.20033,-0.460298323,1.110342553
,,,,
177,Background1,3.22712,-0.482642748,1.1128162
,,,,
178,Background1,3.2406,-0.524541991,1.115264269
,,,,
179,Background1,3.25391,-0.547253537,1.115647682
,,,,
180,Background1,3.26718,-0.569684282,1.115592105
,,,,
181,Background1,3.29383,-0.588423935,1.115387062
,,,,
182,Background1,3.30734,-0.63232219,1.115115792
,,,,
183,Background1,3.32057,-0.651251,1.114938152
,,,,
184,Background1,3.33378,-0.673569975,1.114178579
,,,,
185,Background1,3.360535,-0.696655945,1.112671828
,,,,
186,Background1,3.3739,-0.739773358,1.110144705
,,,,
187,Background1,3.387285,-0.763132017,1.109182793
,,,,
188,Background1,3.400455,-0.783389719,1.108394356
,,,,
189,Background1,3.427265,-0.807114398,1.107660268
,,,,
190,Background1,3.44052,-0.85147148,1.104358325
,,,,
191,Background1,3.454005,-0.875711554,1.101375038
,,,,
192,Background1,3.467235,-0.89901034,1.09800062
,,,,
193,Background1,3.494045,-0.919308964,1.095039998
,,,,
194,Background1,3.50726,-0.968903455,1.087559653
,,,,
195,Background1,3.520605,-0.99137496,1.084246874
,,,,
196,Background1,3.534175,-1.018311446,1.078992086
,,,,
197,Background1,3.56079,-1.045898706,1.072927646
,,,,
198,Background1,3.57384,-1.097691623,1.060707688
,,,,
199,Background1,3.587265,-1.125254169,1.053625615
,,,,
200,Background1,3.600415,-1.148369381,1.04729702
,,,,
201,Background1,3.62733,-1.176366797,1.039437836
,,,,
202,Background1,3.640545,-1.229665589,1.023511796
,,,,
203,Background1,3.653885,-1.256466924,1.015151663
,,,,
204,Background1,3.66704,-1.282596378,1.007024329
,,,,
205,Background1,3.69387,-1.304369579,1.000525203
,,,,
206,Background1,3.70733,-1.352214041,0.986249743
,,,,
207,Background1,3.72051,-1.370771241,0.980018221
,,,,
208,Background1,3.733745,-1.389992014,0.972976038
,,,,
209,Background1,3.76056,-1.406307714,0.966227147
,,,,
210,Background1,3.77394,-1.428098862,0.954388901
,,,,
211,Background1,3.787135,-1.435486779,0.948340444
,,,,
212,Background1,3.800465,-1.439729562,0.943189058
,,,,
213,Background1,3.82733,-1.442406997,0.937247434
,,,,
214,Background1,3.840605,-1.439634366,0.926245501
,,,,
215,Background1,3.853835,-1.433788325,0.91969203
,,,,
216,Background1,3.86717,-1.425010687,0.912731928
,,,,
217,Background1,3.89393,-1.414998898,0.90652637
,,,,
218,Background1,3.90728,-1.38113794,0.890642363
,,,,
219,Background1,3.920535,-1.36186182,0.883226203
,,,,
220,Background1,3.93385,-1.335846493,0.873917624
,,,,
221,Background1,3.960545,-1.307215262,0.862753019
,,,,
222,Background1,3.973885,-1.246158928,0.842099694
,,,,
223,Background1,3.987335,-1.209465335,0.831930756
,,,,
224,Background1,4.000445,-1.176377237,0.823680356
,,,,
225,Background1,4.027155,-1.136665269,0.813414738
,,,,
226,Background1,4.0406,-1.05774759,0.796315313
,,,,
227,Background1,4.05381,-1.012452411,0.788327466
,,,,
228,Background1,4.06718,-0.9659426,0.77970564
,,,,
229,Background1,4.094065,-0.92461633,0.771943228
,,,,
230,Background1,4.10738,-0.822029187,0.751359348
,,,,
231,Background1,4.120565,-0.776681022,0.7396297
,,,,
232,Background1,4.133815,-0.721888052,0.725511545
,,,,
233,Background1,4.16054,-0.665148022,0.710911022
,,,,
234,Background1,4.173845,-0.559111046,0.67875679
,,,,
235,Background1,4.18716,-0.501234823,0.661440679
,,,,
236,Background1,4.200575,-0.453035012,0.644623781
,,,,
237,Background1,4.22728,-0.397208547,0.625843603
,,,,
238,Background1,4.24058,-0.297077447,0.592931526
,,,,
239,Background1,4.25387,-0.246352367,0.575610505
,,,,
240,Background1,4.26737,-0.197741848,0.558960604
,,,,
241,Background1,4.293865,-0.157526689,0.544897225
,,,,
242,Background1,4.307365,-0.069009111,0.512846762
,,,,
243,Background1,4.32068,-0.033117185,0.501188892
,,,,
244,Background1,4.33385,0.006528323,0.489359653
,,,,
245,Background1,4.360555,0.04384026,0.478094299
,,,,
246,Background1,4.37398,0.110531823,0.460271259
,,,,
247,Background1,4.387225,0.145795007,0.451364469
,,,,
248,Background1,4.40048,0.17566069,0.443363091
,,,,
249,Background1,4.427305,0.209899893,0.433141565
,,,,
250,Background1,4.44056,0.273184208,0.415864409
,,,,
251,Background1,4.45381,0.306611895,0.407915379
,,,,
252,Background1,4.467205,0.33962986,0.400926231
,,,,
253,Background1,4.494045,0.367012154,0.395098707
,,,,
254,Background1,4.507385,0.428574405,0.383568491
,,,,
255,Background1,4.52052,0.454198197,0.378960728
,,,,
256,Background1,4.534395,0.483568768,0.373541723
,,,,
257,Background1,4.560645,0.512197602,0.367571424
,,,,
258,Background1,4.573975,0.56345135,0.356231073
,,,,
259,Background1,4.58719,0.59028755,0.351005679
,,,,
260,Background1,4.60503,0.612883863,0.346912833
,,,,
261,Background1,4.627195,0.638861707,0.342042485
,,,,
262,Background1,4.640565,0.686003758,0.332230492
,,,,
263,Background1,4.65391,0.710514885,0.32622422
,,,,
264,Background1,4.66769,0.734504786,0.320237632
,,,,
265,Background1,4.693995,0.754655966,0.314894917
,,,,
266,Background1,4.70722,0.80103282,0.30226946
,,,,
267,Background1,4.720535,0.820594429,0.296816613
,,,,
268,Background1,4.73417,0.842890646,0.290819665
,,,,
269,Background1,4.76054,0.864602243,0.284605574
,,,,
270,Background1,4.773965,0.903056413,0.27216478
,,,,
271,Background1,4.78721,0.923234994,0.265098732
,,,,
272,Background1,4.801055,0.940292052,0.258952652
,,,,
273,Background1,4.82729,0.959846215,0.251643718
,,,,
274,Background1,4.84072,0.994012354,0.237485222
,,,,
275,Background1,4.853865,1.011127831,0.229523343
,,,,
276,Background1,4.867695,1.027378656,0.221700014
,,,,
277,Background1,4.893885,1.040845685,0.215174909
,,,,
278,Background1,4.907185,1.07001577,0.201096371
,,,,
279,Background1,4.92057,1.081256826,0.195266871
,,,,
280,Background1,4.93438,1.093452672,0.188670329
,,,,
281,Background1,4.9606,1.104674659,0.182358385
,,,,
282,Background1,4.974045,1.122943929,0.171785333
,,,,
283,Background1,4.98724,1.132085432,0.166491559
,,,,
284,Background1,5.00105,1.140011877,0.162252246
,,,,
285,Background1,5.027245,1.14939145,0.1575751
,,,,
286,Background1,5.0407,1.166637376,0.149993799
,,,,
287,Background1,5.053855,1.175308069,0.146621907
,,,,
288,Background1,5.06763,1.183383746,0.14359639
,,,,
289,Background1,5.09395,1.189936034,0.140733428
,,,,
290,Background1,5.10741,1.203972576,0.133104657
,,,,
291,Background1,5.12054,1.209587116,0.12961075
,,,,
292,Background1,5.134365,1.215761837,0.125131405
,,,,
293,Background1,5.160645,1.22167609,0.119939033
,,,,
294,Background1,5.17384,1.231722385,0.108767829
,,,,
295,Background1,5.18723,1.236513263,0.1022484
,,,,
296,Background1,5.201245,1.24040887,0.096542114
,,,,
297,Background1,5.227495,1.244825635,0.089814625
,,,,
298,Background1,5.240505,1.2528536,0.077049242
,,,,
299,Background1,5.25387,1.257046736,0.070206961
,,,,
300,Background1,5.267825,1.261168385,0.06355421
,,,,
301,Background1,5.293895,1.265260102,0.05666201
,,,,
302,Background1,5.307165,1.271710754,0.042522332
,,,,
303,Background1,5.3205,1.274091306,0.035643984
,,,,
304,Background1,5.334665,1.276589523,0.027528249
,,,,
305,Background1,5.360625,1.278807257,0.019541799
,,,,
306,Background1,5.37394,1.28210468,0.004839791
,,,,
307,Background1,5.387255,1.28377171,-0.002717256
,,,,
308,Background1,5.40133,1.285209212,-0.008757806
,,,,
309,Background1,5.427255,1.286689253,-0.015397296
,,,,
310,Background1,5.44066,1.28858521,-0.02707185
,,,,
311,Background1,5.4539,1.28905666,-0.032682176
,,,,
312,Background1,5.46808,1.288937754,-0.038239194
,,,,
313,Background1,5.494,1.288212962,-0.04436403
,,,,
314,Background1,5.507245,1.285621154,-0.056655511
,,,,
315,Background1,5.5206,1.284260393,-0.063261163
,,,,
316,Background1,5.534805,1.282598253,-0.071766431
,,,,
317,Background1,5.560615,1.280650488,-0.080744852
,,,,
318,Background1,5.57382,1.275818556,-0.099475105
,,,,
319,Background1,5.587195,1.272520001,-0.110378387
,,,,
320,Background1,5.60143,1.26954326,-0.120224017
,,,,
321,Background1,5.62723,1.265428542,-0.132236298
,,,,
322,Background1,5.64062,1.256882688,-0.154253945
,,,,
323,Background1,5.653765,1.252185404,-0.16358396
,,,,
324,Background1,5.668385,1.247556704,-0.170418209
,,,,
325,Background1,5.694525,1.242785483,-0.174498742
,,,,
326,Background1,5.707645,1.233358282,-0.175973054
,,,,
327,Background1,5.720685,1.228663074,-0.17410516
,,,,
328,Background1,5.73527,1.223111808,-0.169997559
,,,,
329,Background1,5.760645,1.217554283,-0.163958279
,,,,
330,Background1,5.773825,1.208137882,-0.147990981
,,,,
331,Background1,5.78725,1.203463892,-0.136851023
,,,,
332,Background1,5.801635,1.199198332,-0.12586879
,,,,
333,Background1,5.827215,1.193661594,-0.111602582
,,,,
334,Background1,5.840495,1.181848391,-0.083959158
,,,,
335,Background1,5.85376,1.175551532,-0.069692413
,,,,
336,Background1,5.86851,1.16940281,-0.055863638
,,,,
337,Background1,5.89383,1.163637562,-0.042581407
,,,,
338,Background1,5.90719,1.154015064,-0.019812152
,,,,
339,Background1,5.920525,1.149574958,-0.009604054
,,,,
340,Background1,5.935265,1.144236256,0.00223878
,,,,
341,Background1,5.96057,1.138662022,0.014162953
,,,,
342,Background1,5.97389,1.127919624,0.035409142
,,,,
343,Background1,5.987145,1.122197241,0.045844768
,,,,
344,Background1,6.002025,1.117570949,0.054152039
,,,,
345,Background1,6.02723,1.111818552,0.064611553
,,,,
346,Background1,6.040475,1.103404242,0.078715027
,,,,
347,Background1,6.053885,1.098444459,0.086049148
,,,,
348,Background1,6.06847,1.09365191,0.092759541
,,,,
349,Background1,6.093935,1.089117681,0.098666817
,,,,
350,Background1,6.107175,1.081023527,0.107620524
,,,,
351,Background1,6.12067,1.077128837,0.111288609
,,,,
352,Background1,6.1353,1.072425953,0.115373309
,,,,
353,Background1,6.16059,1.06758451,0.119327113
,,,,
354,Background1,6.17388,1.058263092,0.126379088
,,,,
355,Background1,6.18712,1.053234628,0.130075601
,,,,
356,Background1,6.201835,1.049220135,0.13333227
,,,,
357,Background1,6.22733,1.04442686,0.137844734
,,,,
358,Background1,6.240565,1.038106298,0.144462751
,,,,
359,Background1,6.25379,1.034666435,0.147884602
,,,,
360,Background1,6.26909,1.03138417,0.150926757
,,,,
361,Background1,6.293895,1.028468871,0.153860783
,,,,
362,Background1,6.30737,1.023817115,0.159552519
,,,,
363,Background1,6.320525,1.021959144,0.162662617
,,,,
364,Background1,6.335275,1.019686286,0.167152514
,,,,
365,Background1,6.360605,1.017254408,0.172521799
,,,,
366,Background1,6.37391,1.012767912,0.181989123
,,,,
367,Background1,6.38717,1.010763313,0.186607508
,,,,
368,Background1,6.402,1.009292218,0.190606351
,,,,
369,Background1,6.427185,1.007511789,0.196048418
,,,,
370,Background1,6.44057,1.005182817,0.203436801
,,,,
371,Background1,6.453925,1.00385976,0.206989698
,,,,
372,Background1,6.46931,1.002509568,0.209982877
,,,,
373,Background1,6.49394,1.00101632,0.212717391
,,,,
374,Background1,6.507225,0.997980347,0.217609084
,,,,
375,Background1,6.520545,0.996584772,0.220035401
,,,,
376,Background1,6.535565,0.995053726,0.223032688
,,,,
377,Background1,6.560525,0.993574717,0.226163785
,,,,
378,Background1,6.573905,0.990631513,0.23222899
,,,,
379,Background1,6.58726,0.988781779,0.235546422
,,,,
380,Background1,6.602355,0.987193969,0.238381851
,,,,
381,Background1,6.627275,0.985100413,0.241693131
,,,,
382,Background1,6.64055,0.981934491,0.245152322
,,,,
383,Background1,6.653955,0.980436464,0.24674081
,,,,
384,Background1,6.669035,0.979371458,0.248025228
,,,,
385,Background1,6.69388,0.978602262,0.249181564
,,,,
386,Background1,6.707295,0.977494756,0.251421027
,,,,
387,Background1,6.72067,0.977174931,0.252281222
,,,,
388,Background1,6.736135,0.976598119,0.253076267
,,,,
389,Background1,6.76059,0.975343723,0.254142673
,,,,
390,Background1,6.77388,0.972889883,0.256038608
,,,,
391,Background1,6.78719,0.971483267,0.256807174
,,,,
392,Background1,6.80231,0.97045708,0.257120705
,,,,
393,Background1,6.827365,0.96947223,0.257164682
,,,,
394,Background1,6.84054,0.968633361,0.257068976
,,,,
395,Background1,6.85388,0.968498196,0.25691477
,,,,
396,Background1,6.869115,0.968626862,0.25659956
,,,,
397,Background1,6.89394,0.968960269,0.256019837
,,,,
398,Background1,6.907205,0.970398949,0.253209653
,,,,
399,Background1,6.920455,0.971338204,0.251320679
,,,,
400,Background1,6.936175,0.972456208,0.248416523
,,,,
401,Background1,6.96057,0.973256956,0.244269749
,,,,
402,Background1,6.97389,0.973459958,0.23607061
,,,,
403,Background1,6.98727,0.973495074,0.230677884
,,,,
404,Background1,7.002745,0.973705562,0.226274864
,,,,
405,Background1,7.02728,0.97394573,0.220398537
,,,,
406,Background1,7.04057,0.973538271,0.209366394
,,,,
407,Background1,7.053925,0.973080228,0.202687264
,,,,
408,Background1,7.06946,0.972455648,0.197849737
,,,,
409,Background1,7.093905,0.971969586,0.195259931
,,,,
410,Background1,7.10725,0.971627258,0.194986746
,,,,
411,Background1,7.120495,0.9716516,0.196375353
,,,,
412,Background1,7.14728,0.971808749,0.198551043
,,,,
413,Background1,7.16052,0.972342214,0.202695098
,,,,
414,Background1,7.17385,0.972737834,0.203488738
,,,,
415,Background1,7.187135,0.97306848,0.203265864
,,,,
416,Background1,7.20273,0.973309812,0.202808918
,,,,
417,Background1,7.22728,0.973702544,0.202328899
,,,,
418,Background1,7.240545,0.974070253,0.202851819
,,,,
419,Background1,7.25396,0.973971268,0.203755875
,,,,
420,Background1,7.2696,0.973684467,0.204631008
,,,,
421,Background1,7.29395,0.973341371,0.205479022
,,,,
422,Background1,7.307275,0.973518757,0.20701602
,,,,
423,Background1,7.32065,0.974000546,0.207394172
,,,,
424,Background1,7.347285,0.974534216,0.207243041
,,,,
425,Background1,7.360535,0.975190507,0.206758996
,,,,
426,Background1,7.373905,0.975345088,0.206726183
,,,,
427,Background1,7.387215,0.975306806,0.206598671
,,,,
428,Background1,7.41391,0.975089018,0.206576691
,,,,
429,Background1,7.427225,0.973757453,0.206909888
,,,,
430,Background1,7.440625,0.972851158,0.206994905
,,,,
431,Background1,7.45377,0.971855229,0.206624543
,,,,
432,Background1,7.48051,0.97110234,0.206037354
,,,,
433,Background1,7.49392,0.970249742,0.205702647
,,,,
434,Background1,7.507215,0.969799003,0.205743709
,,,,
435,Background1,7.520705,0.969411922,0.205549663
,,,,
436,Background1,7.5473,0.969033623,0.204979327
,,,,
437,Background1,7.560505,0.96875335,0.204430814
,,,,
438,Background1,7.57397,0.968629976,0.204207644
,,,,
439,Background1,7.58717,0.968468403,0.203590774
,,,,
440,Background1,7.6141,0.968180122,0.20280826
,,,,
441,Background1,7.62727,0.967249029,0.199663225
,,,,
442,Background1,7.640515,0.966604099,0.197976175
,,,,
443,Background1,7.653815,0.965695277,0.195749866
,,,,
444,Background1,7.68063,0.964935123,0.193392288
,,,,
445,Background1,7.69387,0.964442576,0.190039946
,,,,
446,Background1,7.707355,0.964756946,0.189210559
,,,,
447,Background1,7.72049,0.965370076,0.188977793
,,,,
448,Background1,7.747245,0.966321091,0.188727518
,,,,
449,Background1,7.760565,0.967898509,0.187614186
,,,,
450,Background1,7.773875,0.968369877,0.186109305
,,,,
451,Background1,7.78713,0.968665034,0.184152853
,,,,
452,Background1,7.81385,0.968874323,0.182461781
,,,,
453,Background1,7.82724,0.969527679,0.178763117
,,,,
454,Background1,7.840995,0.969811135,0.177627882
,,,,
455,Background1,7.853985,0.970092657,0.176475295
,,,,
456,Background1,7.880775,0.970312654,0.17553687
,,,,
457,Background1,7.893985,0.970363214,0.173512106
,,,,
458,Background1,7.9072,0.970379396,0.172437674
,,,,
459,Background1,7.92051,0.970487035,0.171703227
,,,,
460,Background1,7.94729,0.970461374,0.170891749
,,,,
461,Background1,7.96061,0.970087863,0.169583317
,,,,
462,Background1,7.973865,0.97001003,0.169585774
,,,,
463,Background1,7.987195,0.970121498,0.169902362
,,,,
464,Background1,8.01388,0.970252807,0.170382401
,,,,
465,Background1,8.027235,0.970112873,0.171805812
,,,,
466,Background1,8.04064,0.969932215,0.172461289
,,,,
467,Background1,8.053825,0.969799094,0.173084523
,,,,
468,Background1,8.080515,0.969753149,0.173651911
,,,,
469,Background1,8.093855,0.969674093,0.175288474
,,,,
470,Background1,8.10718,0.969367123,0.176552336
,,,,
471,Background1,8.120485,0.96884693,0.177197567
,,,,
472,Background1,8.147345,0.967972017,0.177521443
,,,,
473,Background1,8.16063,0.96638237,0.17781582
,,,,
474,Background1,8.173885,0.96578125,0.17848608
,,,,
475,Background1,8.187135,0.965089352,0.179001552
,,,,
476,Background1,8.21399,0.964140052,0.178986701
,,,,
477,Background1,8.22726,0.961067644,0.177978094
,,,,
478,Background1,8.24055,0.9599702,0.177939551
,,,,
479,Background1,8.253785,0.958949257,0.177993387
,,,,
480,Background1,8.280625,0.95787734,0.177756266
,,,,
481,Background1,8.294075,0.955509907,0.175799749
,,,,
482,Background1,8.307235,0.954433723,0.174514659
,,,,
483,Background1,8.320635,0.953798405,0.173553687
,,,,
484,Background1,8.347295,0.953301373,0.173061109
,,,,
485,Background1,8.3606,0.953090028,0.174894741
,,,,
486,Background1,8.373895,0.953198711,0.176422384
,,,,
487,Background1,8.38714,0.953328693,0.177385233
,,,,
488,Background1,8.413925,0.953402334,0.177858919
,,,,
489,Background1,8.427255,0.953542802,0.178741399
,,,,
490,Background1,8.440555,0.953620544,0.178982765
,,,,
491,Background1,8.45388,0.9537252,0.178797104
,,,,
492,Background1,8.48066,0.953786755,0.178358036
,,,,
