,,,,
38,Background1,0.951185,-2.857457249,-2.05560121
,,,,
39,Background1,0.9682,-2.855852858,-2.055241824
,,,,
40,Background1,0.984775,-2.854632744,-2.054644244
,,,,
41,Background1,1.00265,-2.854650149,-2.05348863
,,,,
42,Background1,1.019265,-2.855124445,-2.051131142
,,,,
43,Background1,1.036295,-2.855948708,-2.048169484
,,,,
44,Background1,1.053055,-2.858121074,-2.044762644
,,,,
45,Background1,1.06865,-2.860667304,-2.041629869
,,,,
46,Background1,1.08594,-2.864259495,-2.038776179
,,,,
47,Background1,1.10193,-2.869214088,-2.035628157
,,,,
48,Background1,1.118335,-2.872913621,-2.032505174
,,,,
49,Background1,1.134895,-2.875978351,-2.029280815
,,,,
50,Background1,1.152,-2.878096073,-2.026145696
,,,,
51,Background1,1.17109,-2.8799114,-2.022998263
,,,,
52,Background1,1.186255,-2.880784029,-2.020899884
,,,,
53,Background1,1.202485,-2.880433489,-2.019256902
,,,,
54,Background1,1.21832,-2.878901205,-2.018451543
,,,,
55,Background1,1.235255,-2.877167178,-2.018375945
,,,,
56,Background1,1.251645,-2.874501647,-2.018577291
,,,,
57,Background1,1.268685,-2.871515512,-2.019411797
,,,,
58,Background1,1.28533,-2.869475598,-2.020684547
,,,,
59,Background1,1.302315,-2.867989028,-2.021924021
,,,,
60,Background1,1.318605,-2.867223137,-2.023190118
,,,,
61,Background1,1.33547,-2.867591769,-2.023836588
,,,,
62,Background1,1.353,-2.868498305,-2.023929991
,,,,
63,Background1,1.369165,-2.870461706,-2.023727969
,,,,
64,Background1,1.385055,-2.873020796,-2.023444353
,,,,
65,Background1,1.402045,-2.87641761,-2.022956117
,,,,
66,Background1,1.41898,-2.880402502,-2.022312703
,,,,
67,Background1,1.435455,-2.884209732,-2.021864136
,,,,
68,Background1,1.4521,-2.887887037,-2.021171497
,,,,
69,Background1,1.468805,-2.891979183,-2.020315023
,,,,
70,Background1,1.48563,-2.895564672,-2.019616613
,,,,
71,Background1,1.50197,-2.898456969,-2.018969423
,,,,
72,Background1,1.519445,-2.90058504,-2.018762465
,,,,
73,Background1,1.535095,-2.901817012,-2.019193966
,,,,
74,Background1,1.55306,-2.902182611,-2.020234518
,,,,
75,Background1,1.569535,-2.902062524,-2.021481971
,,,,
76,Background1,1.58623,-2.901523535,-2.022364658
,,,,
77,Background1,1.60318,-2.901340266,-2.022954199
,,,,
78,Background1,1.61909,-2.901183696,-2.023140344
,,,,
79,Background1,1.63554,-2.901199865,-2.022863352
,,,,
80,Background1,1.65264,-2.90178312,-2.022635648
,,,,
81,Background1,1.66935,-2.902364013,-2.022330883
,,,,
82,Background1,1.685545,-2.902484472,-2.022041149
,,,,
83,Background1,1.702425,-2.902302465,-2.0222
,,,,
84,Background1,1.718875,-2.901542695,-2.022621807
,,,,
85,Background1,1.73567,-2.900531011,-2.023109591
,,,,
86,Background1,1.752595,-2.899998329,-2.02364625
,,,,
87,Background1,1.769925,-2.90086747,-2.023958876
,,,,
88,Background1,1.786505,-2.903161246,-2.023620877
,,,,
89,Background1,1.80211,-2.905117551,-2.022293113
,,,,
90,Background1,1.81917,-2.907429597,-2.02075882
,,,,
91,Background1,1.83573,-2.909869937,-2.019139428
,,,,
92,Background1,1.852275,-2.911723242,-2.016771425
,,,,
93,Background1,1.86918,-2.912720362,-2.015065993
,,,,
94,Background1,1.886135,-2.913233492,-2.014150871
,,,,
95,Background1,1.90242,-2.911859712,-2.013196234
,,,,
96,Background1,1.919455,-2.909872776,-2.013105774
,,,,
97,Background1,1.936185,-2.907251134,-2.013600115
,,,,
98,Background1,1.95372,-2.903117266,-2.013854301
,,,,
99,Background1,1.970515,-2.898967119,-2.013967095
,,,,
100,Background1,1.9871,-2.894039544,-2.014129181
,,,,
101,Background1,2.002705,-2.890174568,-2.014195564
,,,,
102,Background1,2.01954,-2.887355154,-2.014244725
,,,,
103,Background1,2.035865,-2.885234761,-2.014330101
,,,,
104,Background1,2.05283,-2.884366241,-2.01446455
,,,,
105,Background1,2.06949,-2.885737113,-2.014235853
,,,,
106,Background1,2.086615,-2.888041721,-2.011673341
,,,,
107,Background1,2.10248,-2.889640375,-2.004821944
,,,,
108,Background1,2.11968,-2.888658563,-1.996411675
,,,,
109,Background1,2.136585,-2.882628253,-1.985486703
,,,,
110,Background1,2.153065,-2.874380608,-1.973437573
,,,,
111,Background1,2.16958,-2.862735812,-1.957557266
,,,,
112,Background1,2.18636,-2.842833458,-1.93764565
,,,,
113,Background1,2.20306,-2.819197325,-1.919598107
,,,,
114,Background1,2.21998,-2.791492952,-1.901767554
,,,,
115,Background1,2.23644,-2.754770806,-1.88382467
,,,,
116,Background1,2.25332,-2.724694637,-1.869858017
,,,,
117,Background1,2.269395,-2.696686919,-1.857591144
,,,,
118,Background1,2.286885,-2.667131298,-1.844514699
,,,,
119,Background1,2.30312,-2.642890963,-1.831519791
,,,,
120,Background1,2.31955,-2.620670417,-1.818198168
,,,,
121,Background1,2.336185,-2.599238772,-1.803182946
,,,,
122,Background1,2.353285,-2.584069229,-1.789781883
,,,,
123,Background1,2.370175,-2.575910669,-1.776924009
,,,,
124,Background1,2.38652,-2.569647972,-1.763348644
,,,,
125,Background1,2.403355,-2.566176099,-1.752165755
,,,,
126,Background1,2.420115,-2.562164307,-1.742432283
,,,,
127,Background1,2.434855,-2.558284825,-1.733633521
,,,,
128,Background1,2.458495,-2.555920549,-1.728465092
,,,,
129,Background1,2.4685,-2.552969484,-1.722973841
,,,,
130,Background1,2.49386,-2.55189365,-1.720880918
,,,,
131,Background1,2.507325,-2.55158642,-1.720239565
,,,,
132,Background1,2.52066,-2.552191499,-1.720598846
,,,,
133,Background1,2.535535,-2.553406507,-1.721308127
,,,,
134,Background1,2.560685,-2.555703519,-1.72218387
,,,,
135,Background1,2.575615,-2.560146928,-1.722523543
,,,,
136,Background1,2.587935,-2.562734907,-1.722115549
,,,,
137,Background1,2.602665,-2.565355766,-1.721835752
,,,,
138,Background1,2.62737,-2.568150401,-1.721703254
,,,,
139,Background1,2.64071,-2.573928857,-1.721683742
,,,,
140,Background1,2.6539,-2.576240375,-1.721662046
,,,,
141,Background1,2.668615,-2.578405883,-1.72192543
,,,,
142,Background1,2.693865,-2.579688457,-1.722515182
,,,,
143,Background1,2.70736,-2.578148568,-1.723716161
,,,,
144,Background1,2.72067,-2.575227928,-1.725263658
,,,,
145,Background1,2.73527,-2.572357626,-1.727192107
,,,,
146,Background1,2.76075,-2.567333959,-1.72921769
,,,,
147,Background1,2.773865,-2.557006849,-1.730180574
,,,,
148,Background1,2.78786,-2.549484705,-1.72946361
,,,,
149,Background1,2.8021,-2.541328746,-1.727545125
,,,,
150,Background1,2.827275,-2.533980887,-1.724617413
,,,,
151,Background1,2.840655,-2.520647998,-1.717186919
,,,,
152,Background1,2.854625,-2.514423637,-1.713332754
,,,,
153,Background1,2.869485,-2.5067103,-1.708488495
,,,,
154,Background1,2.894055,-2.497402981,-1.702823654
,,,,
155,Background1,2.907075,-2.481885421,-1.694161958
,,,,
156,Background1,2.920285,-2.47287237,-1.68915919
,,,,
157,Background1,2.93508,-2.464581483,-1.684426756
,,,,
158,Background1,2.96066,-2.454609105,-1.677950388
,,,,
159,Background1,2.973755,-2.439247774,-1.670253495
,,,,
160,Background1,2.987005,-2.430230324,-1.666598198
,,,,
161,Background1,3.00225,-2.420686688,-1.663098679
,,,,
162,Background1,3.027045,-2.411043822,-1.659602293
,,,,
163,Background1,3.040815,-2.392780631,-1.650673545
,,,,
164,Background1,3.05387,-2.384629321,-1.645426296
,,,,
165,Background1,3.068385,-2.376711885,-1.638478191
,,,,
166,Background1,3.09379,-2.370262633,-1.630904815
,,,,
167,Background1,3.10712,-2.361611743,-1.614705007
,,,,
168,Background1,3.12124,-2.358760756,-1.603401275
,,,,
169,Background1,3.136035,-2.356893691,-1.59211085
,,,,
170,Background1,3.160675,-2.353063034,-1.574608956
,,,,
171,Background1,3.173745,-2.349180993,-1.544253537
,,,,
172,Background1,3.18726,-2.346520453,-1.525332827
,,,,
173,Background1,3.202375,-2.343133456,-1.504641247
,,,,
174,Background1,3.22742,-2.338951012,-1.481887272
,,,,
175,Background1,3.240395,-2.331145017,-1.43376097
,,,,
176,Background1,3.253845,-2.327200295,-1.409929358
,,,,
177,Background1,3.268925,-2.321974243,-1.381244813
,,,,
178,Background1,3.29371,-2.315874354,-1.351740199
,,,,
179,Background1,3.30703,-2.302326024,-1.295737368
,,,,
180,Background1,3.32048,-2.291014245,-1.265370749
,,,,
181,Background1,3.335885,-2.280222212,-1.240541804
,,,,
182,Background1,3.360535,-2.260074448,-1.210820095
,,,,
183,Background1,3.37373,-2.226768278,-1.172162438
,,,,
184,Background1,3.38717,-2.201407222,-1.151575745
,,,,
185,Background1,3.402165,-2.175279386,-1.133002521
,,,,
186,Background1,3.427315,-2.145615186,-1.113972072
,,,,
187,Background1,3.440375,-2.087279832,-1.078143572
,,,,
188,Background1,3.454075,-2.058697671,-1.063048167
,,,,
189,Background1,3.46902,-2.026512321,-1.047054971
,,,,
190,Background1,3.4939,-1.98986797,-1.030883226
,,,,
191,Background1,3.507035,-1.936937382,-1.003526463
,,,,
192,Background1,3.520415,-1.905882304,-0.985638894
,,,,
193,Background1,3.53576,-1.879468418,-0.970597624
,,,,
194,Background1,3.560455,-1.847118993,-0.950682555
,,,,
195,Background1,3.57384,-1.801573787,-0.922179303
,,,,
196,Background1,3.58734,-1.778813486,-0.907341749
,,,,
197,Background1,3.60271,-1.758485237,-0.891906473
,,,,
198,Background1,3.62703,-1.740622995,-0.87475938
,,,,
199,Background1,3.640375,-1.712871016,-0.83640865
,,,,
200,Background1,3.65364,-1.699727997,-0.816817839
,,,,
201,Background1,3.669085,-1.686431741,-0.793534441
,,,,
202,Background1,3.693865,-1.671922681,-0.766955972
,,,,
203,Background1,3.70698,-1.649555144,-0.730653564
,,,,
204,Background1,3.72038,-1.634287182,-0.711735559
,,,,
205,Background1,3.735665,-1.619612098,-0.696281307
,,,,
206,Background1,3.76038,-1.599595666,-0.675643392
,,,,
207,Background1,3.773705,-1.566966503,-0.640638374
,,,,
208,Background1,3.787125,-1.548138764,-0.620563397
,,,,
209,Background1,3.802645,-1.528614496,-0.601815708
,,,,
210,Background1,3.8271,-1.50855553,-0.583587724
,,,,
211,Background1,3.84034,-1.476003741,-0.544729474
,,,,
212,Background1,3.853755,-1.46610986,-0.526626594
,,,,
213,Background1,3.86912,-1.456807766,-0.507935112
,,,,
214,Background1,3.89382,-1.44286052,-0.494871503
,,,,
215,Background1,3.907025,-1.413392428,-0.481265251
,,,,
216,Background1,3.920415,-1.3940973,-0.470250744
,,,,
217,Background1,3.935935,-1.37700315,-0.459726098
,,,,
218,Background1,3.96056,-1.35267397,-0.447215617
,,,,
219,Background1,3.973785,-1.313060117,-0.430915662
,,,,
220,Background1,3.987125,-1.288623059,-0.420441792
,,,,
221,Background1,4.00274,-1.262808596,-0.410536854
,,,,
222,Background1,4.02709,-1.236188166,-0.401414873
,,,,
223,Background1,4.040355,-1.187132801,-0.384284324
,,,,
224,Background1,4.05383,-1.165110644,-0.375663421
,,,,
225,Background1,4.069515,-1.139651792,-0.364578389
,,,,
226,Background1,4.09374,-1.111363823,-0.350981233
,,,,
227,Background1,4.107055,-1.069382198,-0.330544972
,,,,
228,Background1,4.120595,-1.043969849,-0.319110981
,,,,
229,Background1,4.14705,-1.02173109,-0.309814363
,,,,
230,Background1,4.16059,-0.968470966,-0.290650535
,,,,
231,Background1,4.17375,-0.946291541,-0.283064399
,,,,
232,Background1,4.18696,-0.922373501,-0.27440873
,,,,
233,Background1,4.21377,-0.901053266,-0.265747398
,,,,
234,Background1,4.227005,-0.869802588,-0.249939234
,,,,
235,Background1,4.2426,-0.858497657,-0.242147163
,,,,
236,Background1,4.25361,-0.85189654,-0.236037718
,,,,
237,Background1,4.28035,-0.850214211,-0.232415368
,,,,
238,Background1,4.29376,-0.860256467,-0.229498474
,,,,
239,Background1,4.307045,-0.873777277,-0.230431014
,,,,
240,Background1,4.320285,-0.892904194,-0.232936918
,,,,
241,Background1,4.336125,-0.913177036,-0.236191745
,,,,
242,Background1,4.36055,-0.945146139,-0.242328776
,,,,
243,Background1,4.373665,-1.002464984,-0.253816898
,,,,
244,Background1,4.38723,-1.039632083,-0.262180353
,,,,
245,Background1,4.414035,-1.079044005,-0.271401586
,,,,
246,Background1,4.427065,-1.157212003,-0.282645748
,,,,
247,Background1,4.440445,-1.1997783,-0.284912007
,,,,
248,Background1,4.45392,-1.235045865,-0.28545844
,,,,
249,Background1,4.480345,-1.275391621,-0.285479859
,,,,
250,Background1,4.49376,-1.350596166,-0.285358063
,,,,
251,Background1,4.50736,-1.391866928,-0.284799621
,,,,
252,Background1,4.520275,-1.434482624,-0.283616987
,,,,
253,Background1,4.54707,-1.472006832,-0.28238148
,,,,
254,Background1,4.5604,-1.560093861,-0.277918966
,,,,
255,Background1,4.573765,-1.597984053,-0.275964781
,,,,
256,Background1,4.586945,-1.64233677,-0.273623729
,,,,
257,Background1,4.613725,-1.686790519,-0.271395336
,,,,
258,Background1,4.62704,-1.768808225,-0.267443481
,,,,
259,Background1,4.640605,-1.812661401,-0.265429419
,,,,
260,Background1,4.653925,-1.849904387,-0.263733171
,,,,
261,Background1,4.680475,-1.892090249,-0.261980686
,,,,
262,Background1,4.693805,-1.967773575,-0.259625128
,,,,
263,Background1,4.707265,-2.007787474,-0.258564078
,,,,
264,Background1,4.72042,-2.046722986,-0.257235296
,,,,
265,Background1,4.74708,-2.079250405,-0.256553887
,,,,
266,Background1,4.760585,-2.152121249,-0.256623001
,,,,
267,Background1,4.77372,-2.182581993,-0.256975616
,,,,
268,Background1,4.78697,-2.217233926,-0.257169937
,,,,
269,Background1,4.81382,-2.251278896,-0.257472354
,,,,
270,Background1,4.82716,-2.312743072,-0.258089148
,,,,
271,Background1,4.84063,-2.34479878,-0.258328977
,,,,
272,Background1,4.85383,-2.371464394,-0.258281388
,,,,
273,Background1,4.880425,-2.401764268,-0.25813529
,,,,
274,Background1,4.89389,-2.45503675,-0.257394296
,,,,
275,Background1,4.90727,-2.481968446,-0.256840101
,,,,
276,Background1,4.920245,-2.507724807,-0.256172912
,,,,
277,Background1,4.947225,-2.528715754,-0.255712753
,,,,
278,Background1,4.960375,-2.574306133,-0.25579223
,,,,
279,Background1,4.97388,-2.592232411,-0.256316406
,,,,
280,Background1,4.98726,-2.611724424,-0.257466587
,,,,
281,Background1,5.013845,-2.629737108,-0.259033871
,,,,
282,Background1,5.02707,-2.659258053,-0.262217185
,,,,
283,Background1,5.04045,-2.672965681,-0.263988059
,,,,
284,Background1,5.053685,-2.683630803,-0.265473966
,,,,
285,Background1,5.080605,-2.694978409,-0.267091329
,,,,
286,Background1,5.09373,-2.713031917,-0.269472589
,,,,
287,Background1,5.107095,-2.721132791,-0.270668494
,,,,
288,Background1,5.12045,-2.728366242,-0.271945223
,,,,
289,Background1,5.1473,-2.733801298,-0.272906799
,,,,
290,Background1,5.16063,-2.744245118,-0.273987892
,,,,
291,Background1,5.173975,-2.747704369,-0.274239899
,,,,
292,Background1,5.187105,-2.75092331,-0.27436446
,,,,
293,Background1,5.214045,-2.753466659,-0.273896371
,,,,
294,Background1,5.22712,-2.756469421,-0.272653354
,,,,
295,Background1,5.240365,-2.757165139,-0.272199992
,,,,
296,Background1,5.253755,-2.757243575,-0.271560252
,,,,
297,Background1,5.280585,-2.756728179,-0.270761873
,,,,
298,Background1,5.29382,-2.754239676,-0.269804801
,,,,
299,Background1,5.307195,-2.752175649,-0.269260275
,,,,
300,Background1,5.320405,-2.74972446,-0.268643743
,,,,
301,Background1,5.34725,-2.747355783,-0.268125022
,,,,
302,Background1,5.36048,-2.74101791,-0.266547262
,,,,
303,Background1,5.373895,-2.738057284,-0.265865802
,,,,
304,Background1,5.387,-2.734565638,-0.265121698
,,,,
305,Background1,5.413895,-2.730959863,-0.264489298
,,,,
306,Background1,5.427255,-2.724288267,-0.263502426
,,,,
307,Background1,5.440445,-2.720718688,-0.26296861
,,,,
308,Background1,5.453715,-2.717746619,-0.262407388
,,,,
309,Background1,5.4804,-2.714581787,-0.261342119
,,,,
310,Background1,5.493765,-2.709455935,-0.25846046
,,,,
311,Background1,5.50722,-2.706804144,-0.256840531
,,,,
312,Background1,5.521185,-2.704034401,-0.255778208
,,,,
313,Background1,5.54704,-2.70116635,-0.254732787
,,,,
314,Background1,5.56047,-2.695004086,-0.253860273
,,,,
315,Background1,5.57376,-2.691938837,-0.254049394
,,,,
316,Background1,5.58729,-2.688394853,-0.254459324
,,,,
317,Background1,5.613805,-2.685139812,-0.254859218
,,,,
318,Background1,5.627225,-2.679910934,-0.254868862
,,,,
319,Background1,5.64057,-2.677580343,-0.254637562
,,,,
320,Background1,5.65397,-2.6759942,-0.254402088
,,,,
321,Background1,5.68047,-2.674529779,-0.254017614
,,,,
322,Background1,5.69373,-2.67293477,-0.252913159
,,,,
323,Background1,5.707025,-2.672368415,-0.252126187
,,,,
324,Background1,5.72077,-2.671850871,-0.251486494
,,,,
325,Background1,5.747155,-2.671480704,-0.250962908
,,,,
326,Background1,5.760375,-2.67089914,-0.249863884
,,,,
327,Background1,5.774125,-2.670781353,-0.249449937
,,,,
328,Background1,5.788325,-2.670682122,-0.248876682
,,,,
329,Background1,5.813905,-2.67065358,-0.248306723
,,,,
330,Background1,5.8272,-2.670533371,-0.247917152
,,,,
331,Background1,5.840345,-2.670562406,-0.247969604
,,,,
332,Background1,5.853955,-2.670582615,-0.248129911
,,,,
333,Background1,5.880375,-2.670563041,-0.24837088
,,,,
334,Background1,5.893845,-2.670247133,-0.248665907
,,,,
335,Background1,5.90696,-2.669914086,-0.248601403
,,,,
336,Background1,5.920925,-2.669459975,-0.248370218
,,,,
337,Background1,5.947,-2.668865533,-0.24821849
,,,,
338,Background1,5.960335,-2.667455042,-0.248055154
,,,,
339,Background1,5.973735,-2.666698633,-0.248060741
,,,,
340,Background1,5.987345,-2.665792223,-0.248017007
,,,,
341,Background1,6.01396,-2.66481493,-0.247806677
,,,,
342,Background1,6.02725,-2.662848759,-0.24755318
,,,,
343,Background1,6.040405,-2.661843919,-0.247589214
,,,,
344,Background1,6.054195,-2.661011247,-0.247614512
,,,,
345,Background1,6.080495,-2.660003486,-0.247594116
,,,,
346,Background1,6.093695,-2.658040525,-0.247335378
,,,,
347,Background1,6.107035,-2.656962837,-0.247289658
,,,,
348,Background1,6.12063,-2.655978884,-0.24727794
,,,,
349,Background1,6.147085,-2.655211831,-0.247229116
,,,,
350,Background1,6.160445,-2.653397173,-0.247637563
,,,,
351,Background1,6.17372,-2.652544328,-0.247711772
,,,,
352,Background1,6.18765,-2.651442736,-0.24778428
,,,,
353,Background1,6.213845,-2.650211215,-0.247780385
,,,,
354,Background1,6.227135,-2.647768035,-0.248484404
,,,,
355,Background1,6.2403,-2.646550941,-0.249204015
,,,,
356,Background1,6.254435,-2.645557114,-0.24990021
,,,,
357,Background1,6.28055,-2.644565329,-0.250458983
,,,,
358,Background1,6.29369,-2.642743498,-0.251324301
,,,,
359,Background1,6.307,-2.641740214,-0.251780017
,,,,
360,Background1,6.32101,-2.640815834,-0.252245817
,,,,
361,Background1,6.34723,-2.640061933,-0.252686208
,,,,
362,Background1,6.36049,-2.639029683,-0.253021089
,,,,
363,Background1,6.37372,-2.63866288,-0.253132113
,,,,
364,Background1,6.38777,-2.638312073,-0.253106195
,,,,
365,Background1,6.413685,-2.637972359,-0.252855521
,,,,
366,Background1,6.42717,-2.637361326,-0.252650623
,,,,
367,Background1,6.440355,-2.637106736,-0.252554036
,,,,
368,Background1,6.45465,-2.636896748,-0.252380171
,,,,
369,Background1,6.48065,-2.636614887,-0.252167163
,,,,
370,Background1,6.493685,-2.636010764,-0.251636645
,,,,
371,Background1,6.507125,-2.635753463,-0.251318329
,,,,
372,Background1,6.52157,-2.63545371,-0.251112798
,,,,
373,Background1,6.547175,-2.635189449,-0.250972738
,,,,
374,Background1,6.560415,-2.634831773,-0.250659576
,,,,
375,Background1,6.573705,-2.63462751,-0.250464149
,,,,
376,Background1,6.5882,-2.634353048,-0.25014518
,,,,
377,Background1,6.613995,-2.634046277,-0.249727807
,,,,
378,Background1,6.626995,-2.633411142,-0.249134033
,,,,
379,Background1,6.64032,-2.633043294,-0.249020943
,,,,
380,Background1,6.654835,-2.632753973,-0.248908557
,,,,
381,Background1,6.680545,-2.632519096,-0.248758675
,,,,
382,Background1,6.693815,-2.632215693,-0.248350107
,,,,
383,Background1,6.707165,-2.632095092,-0.248079665
,,,,
384,Background1,6.721555,-2.63186366,-0.247900295
,,,,
385,Background1,6.74707,-2.631618617,-0.247873052
,,,,
386,Background1,6.76054,-2.631170406,-0.247657488
,,,,
387,Background1,6.773845,-2.630908151,-0.24764153
,,,,
388,Background1,6.78846,-2.630618343,-0.247607689
,,,,
389,Background1,6.813675,-2.630370404,-0.247331276
,,,,
390,Background1,6.827055,-2.629800801,-0.247169168
,,,,
391,Background1,6.840455,-2.62942192,-0.247375234
,,,,
392,Background1,6.854855,-2.629087169,-0.247473622
,,,,
393,Background1,6.880395,-2.62869863,-0.247637912
,,,,
394,Background1,6.89373,-2.628111284,-0.247811672
,,,,
395,Background1,6.907165,-2.627675488,-0.247913872
,,,,
396,Background1,6.921735,-2.62730449,-0.248164507
,,,,
397,Background1,6.947105,-2.6271206,-0.24849841
,,,,
398,Background1,6.960365,-2.627710011,-0.249448192
,,,,
399,Background1,6.973645,-2.628256346,-0.249881458
,,,,
400,Background1,6.988195,-2.629148252,-0.250411518
,,,,
401,Background1,7.013965,-2.630228094,-0.250835168
,,,,
402,Background1,7.027015,-2.631942383,-0.251887046
,,,,
403,Background1,7.04033,-2.63239421,-0.252256781
,,,,
404,Background1,7.05495,-2.632463466,-0.252615253
,,,,
405,Background1,7.080575,-2.632134326,-0.253125363
,,,,
406,Background1,7.093685,-2.631068374,-0.253940696
,,,,
407,Background1,7.107295,-2.630448606,-0.25448709
,,,,
408,Background1,7.12171,-2.62988952,-0.254851708
,,,,
409,Background1,7.148475,-2.629547257,-0.255029873
,,,,
410,Background1,7.16269,-2.62939003,-0.255028236
,,,,
411,Background1,7.17627,-2.629607153,-0.254739064
,,,,
412,Background1,7.189185,-2.629917307,-0.254291042
,,,,
413,Background1,7.205465,-2.630299586,-0.253912673
,,,,
414,Background1,7.231025,-2.630608991,-0.253669016
,,,,
415,Background1,7.24427,-2.630551605,-0.25316454
,,,,
416,Background1,7.26975,-2.630328606,-0.252981244
,,,,
417,Background1,7.2985,-2.629862975,-0.252510583
,,,,
418,Background1,7.32681,-2.629548046,-0.252182312
,,,,
419,Background1,7.35513,-2.629643913,-0.251779237
,,,,
420,Background1,7.38341,-2.630044736,-0.251287673
,,,,
421,Background1,7.41021,-2.630148088,-0.250637343
,,,,
422,Background1,7.438065,-2.630035791,-0.250366751
,,,,
423,Background1,7.46535,-2.630057795,-0.25028345
,,,,
424,Background1,7.49236,-2.629943657,-0.250071109
,,,,
425,Background1,7.519405,-2.629730244,-0.250094184
,,,,
426,Background1,7.54581,-2.629290409,-0.250748647
,,,,
427,Background1,7.57238,-2.628817889,-0.251613019
,,,,
428,Background1,7.598915,-2.628205895,-0.252332564
,,,,
429,Background1,7.625555,-2.627349765,-0.252870823
,,,,
430,Background1,7.652575,-2.62649242,-0.252314683
,,,,
431,Background1,7.67952,-2.625842058,-0.2499592
,,,,
432,Background1,7.70624,-2.625205206,-0.243726497
,,,,
433,Background1,7.732705,-2.623478635,-0.235961768
,,,,
434,Background1,7.759355,-2.620225972,-0.226080684
,,,,
435,Background1,7.78605,-2.614601651,-0.212560239
,,,,
436,Background1,7.812965,-2.605383717,-0.195238263
,,,,
437,Background1,7.83954,-2.587437619,-0.169999922
,,,,
438,Background1,7.866325,-2.561963307,-0.143468394
,,,,
439,Background1,7.89301,-2.528272863,-0.117096872
,,,,
440,Background1,7.91973,-2.484191342,-0.089771593
,,,,
441,Background1,7.946695,-2.435997899,-0.063913471
,,,,
442,Background1,7.9734,-2.37973801,-0.03855423
,,,,
443,Background1,8.00025,-2.30791841,-0.011391352
,,,,
444,Background1,8.0271,-2.228919143,0.010883593
,,,,
445,Background1,8.05373,-2.130763288,0.027937753
,,,,
446,Background1,8.080305,-2.030522339,0.037861505
,,,,
447,Background1,8.106885,-1.924650661,0.043550085
,,,,
448,Background1,8.13365,-1.804986549,0.044768526
,,,,
449,Background1,8.160255,-1.688819466,0.039579618
,,,,
450,Background1,8.18698,-1.568752751,0.029813994
,,,,
451,Background1,8.21392,-1.434646703,0.015162617
,,,,
452,Background1,8.240615,-1.30706302,-0.001029072
,,,,
453,Background1,8.267175,-1.17758054,-0.017553584
,,,,
454,Background1,8.2941,-1.038932474,-0.034264481
,,,,
455,Background1,8.320435,-0.914482093,-0.048567804
,,,,
456,Background1,8.34724,-0.796914655,-0.061613114
,,,,
457,Background1,8.37397,-0.680320683,-0.073834833
,,,,
458,Background1,8.40051,-0.582159899,-0.082671238
,,,,
459,Background1,8.427355,-0.493432698,-0.089098663
,,,,
460,Background1,8.45419,-0.406054042,-0.093519366
,,,,
461,Background1,8.48082,-0.330026349,-0.097120228
,,,,
462,Background1,8.507695,-0.258577991,-0.099668379
,,,,
463,Background1,8.5343,-0.187327394,-0.104129688
,,,,
464,Background1,8.561005,-0.127980046,-0.107467535
,,,,
465,Background1,8.58751,-0.072440152,-0.110447622
,,,,
466,Background1,8.614025,-0.029697572,-0.113440406
,,,,
467,Background1,8.64115,0.004057406,-0.116338406
,,,,
